Words,TF-IDF
милой,0.0007451719047007134
стрелами,0.0007451719047007134
чаши,0.0007451719047007134
смертью,0.0007451719047007134
вверх,0.0007451719047007134
кущам,0.0007451719047007134
безмолвно,0.0007451719047007134
небожителям,0.0007451719047007134
твою,0.0007451719047007134
поднялися,0.0007451719047007134
самой,0.0007451719047007134
ахейской,0.0007415827143827827
помощь,0.0007415827143827827
дому,0.0007415827143827827
зевсова,0.0007415827143827827
ей,0.0007356476638706638
судами,0.0007356476638706638
блистательный,0.0007106182195688929
ежели,0.0007106182195688929
аполлон,0.0007106182195688929
солнца,0.0007077326862820323
сокровищ,0.000664415217237961
держа,0.000664415217237961
скорбь,0.000664415217237961
отошел,0.000664415217237961
вестники,0.000664415217237961
первые,0.000664415217237961
юноши,0.000664415217237961
своему,0.000664415217237961
видит,0.000664415217237961
угодно,0.000664415217237961
священную,0.000664415217237961
агамемнона,0.000664415217237961
грозный,0.000664415217237961
страны,0.000664415217237961
отца,0.0006519451508392806
представят,0.0006287989939216097
лилейнораменной,0.0006287989939216097
встали,0.0006287989939216097
стане,0.0006287989939216097
ласкала,0.0006287989939216097
человеках,0.0006287989939216097
невозвратно,0.0006287989939216097
возвращу,0.0006287989939216097
отроки,0.0006287989939216097
тронуть,0.0006287989939216097
проник,0.0006287989939216097
бедства,0.0006287989939216097
сумрак,0.0006287989939216097
нисходит,0.0006287989939216097
обители,0.0006287989939216097
ваши,0.0006287989939216097
атрееву,0.0006287989939216097
милостив,0.0006287989939216097
вяжут,0.0006287989939216097
опустили,0.0006287989939216097
отвратила,0.0006287989939216097
рыдаешь,0.0006287989939216097
забыла,0.0006287989939216097
прогневленный,0.0006287989939216097
скрылись,0.0006287989939216097
умоляю,0.0006287989939216097
свободы,0.0006287989939216097
думами,0.0006287989939216097
стократ,0.0006287989939216097
священною,0.0006287989939216097
мудрым,0.0006287989939216097
обладал,0.0006287989939216097
могущему,0.0006287989939216097
достиг,0.0006287989939216097
двудонный,0.0006287989939216097
раздоры,0.0006287989939216097
наполнивши,0.0006287989939216097
сожигал,0.0006287989939216097
веселой,0.0006287989939216097
возжигал,0.0006287989939216097
непреложно,0.0006287989939216097
дальномечущий,0.0006287989939216097
предалися,0.0006287989939216097
смири,0.0006287989939216097
этом,0.0006287989939216097
громами,0.0006287989939216097
двенадцатый,0.0006287989939216097
наполнилось,0.0006287989939216097
грянет,0.0006287989939216097
моложе,0.0006287989939216097
пучину,0.0006287989939216097
улыбкой,0.0006287989939216097
плодами,0.0006287989939216097
меда,0.0006287989939216097
брисову,0.0006287989939216097
пророк,0.0006287989939216097
одру,0.0006287989939216097
ветвей,0.0006287989939216097
покориться,0.0006287989939216097
завсегда,0.0006287989939216097
имею,0.0006287989939216097
стремглав,0.0006287989939216097
волнам,0.0006287989939216097
куски,0.0006287989939216097
счастливой,0.0006287989939216097
шествуйте,0.0006287989939216097
пеан,0.0006287989939216097
несчетных,0.0006287989939216097
ужаснулись,0.0006287989939216097
воссела,0.0006287989939216097
девою,0.0006287989939216097
высей,0.0006287989939216097
смутились,0.0006287989939216097
дерзко,0.0006287989939216097
десятый,0.0006287989939216097
жертвой,0.0006287989939216097
бросивши,0.0006287989939216097
украсил,0.0006287989939216097
спустился,0.0006287989939216097
повел,0.0006287989939216097
вещих,0.0006287989939216097
рекла,0.0006287989939216097
пилосский,0.0006287989939216097
небесных,0.0006287989939216097
приветствовал,0.0006287989939216097
почтить,0.0006287989939216097
дробят,0.0006287989939216097
бывают,0.0006287989939216097
солью,0.0006287989939216097
отложи,0.0006287989939216097
подымет,0.0006287989939216097
враждовал,0.0006287989939216097
дружелюбно,0.0006287989939216097
улыбнулась,0.0006287989939216097
слез,0.0006287989939216097
стать,0.0006287989939216097
сидящим,0.0006287989939216097
нектар,0.0006287989939216097
стязаться,0.0006287989939216097
восходила,0.0006287989939216097
избрав,0.0006287989939216097
хитро,0.0006287989939216097
олимпийские,0.0006287989939216097
несся,0.0006287989939216097
обитатели,0.0006287989939216097
сама,0.0006287989939216097
уготовя,0.0006287989939216097
примечаю,0.0006287989939216097
светлого,0.0006287989939216097
раздор,0.0006287989939216097
жарят,0.0006287989939216097
обнявши,0.0006287989939216097
преклонит,0.0006287989939216097
троне,0.0006287989939216097
вослед,0.0006287989939216097
первую,0.0006287989939216097
пророка,0.0006287989939216097
сонмах,0.0006287989939216097
подвизался,0.0006287989939216097
ходили,0.0006287989939216097
превыше,0.0006287989939216097
тайных,0.0006287989939216097
заботу,0.0006287989939216097
имущие,0.0006287989939216097
никакой,0.0006287989939216097
дерзновенных,0.0006287989939216097
края,0.0006287989939216097
смуту,0.0006287989939216097
имя,0.0006287989939216097
черными,0.0006287989939216097
сушу,0.0006287989939216097
творческим,0.0006287989939216097
схватив,0.0006287989939216097
дымом,0.0006287989939216097
взывал,0.0006287989939216097
пилосе,0.0006287989939216097
платы,0.0006287989939216097
взойди,0.0006287989939216097
пиршества,0.0006287989939216097
холмах,0.0006287989939216097
прободают,0.0006287989939216097
храм,0.0006287989939216097
покарал,0.0006287989939216097
носят,0.0006287989939216097
звон,0.0006287989939216097
жители,0.0006287989939216097
называла,0.0006287989939216097
язвительной,0.0006287989939216097
черпая,0.0006287989939216097
сну,0.0006287989939216097
тысячи,0.0006287989939216097
алтаря,0.0006287989939216097
фебом,0.0006287989939216097
прогневаю,0.0006287989939216097
соглашаюсь,0.0006287989939216097
месков,0.0006287989939216097
верных,0.0006287989939216097
осторожно,0.0006287989939216097
несмотря,0.0006287989939216097
ждать,0.0006287989939216097
толико,0.0006287989939216097
желанье,0.0006287989939216097
черном,0.0006287989939216097
избавит,0.0006287989939216097
пошлю,0.0006287989939216097
советных,0.0006287989939216097
обходя,0.0006287989939216097
предел,0.0006287989939216097
истребляет,0.0006287989939216097
собрание,0.0006287989939216097
начале,0.0006287989939216097
покоритесь,0.0006287989939216097
жаждешь,0.0006287989939216097
мирмидонов,0.0006287989939216097
отвечал,0.0006256545707031861
царю,0.0006256545707031861
быстроногий,0.0006089420446346481
места,0.0005931827706052584
тому,0.0005931827706052584
священные,0.0005931827706052584
сел,0.0005931827706052584
дерзай,0.0005931827706052584
гере,0.0005931827706052584
погибельный,0.0005931827706052584
пир,0.0005931827706052584
разрушить,0.0005931827706052584
язвы,0.0005931827706052584
отдал,0.0005931827706052584
оставаться,0.0005931827706052584
великою,0.0005931827706052584
кубок,0.0005931827706052584
мудрый,0.0005931827706052584
одиссей,0.0005684945756551144
сидел,0.000556187035787087
стрелы,0.000556187035787087
будут,0.000556187035787087
никогда,0.0005513192325168597
истребительной,0.0005418072732595171
судна,0.0005418072732595171
твоими,0.0005418072732595171
язву,0.0005418072732595171
злобы,0.0005418072732595171
нуждался,0.0005418072732595171
совершит,0.0005418072732595171
воздвигли,0.0005418072732595171
останутся,0.0005418072732595171
касаясь,0.0005418072732595171
глагол,0.0005418072732595171
внемлют,0.0005418072732595171
посмеет,0.0005418072732595171
веселился,0.0005418072732595171
воедино,0.0005418072732595171
исполню,0.0005418072732595171
годину,0.0005418072732595171
чадами,0.0005418072732595171
верь,0.0005418072732595171
державная,0.0005418072732595171
пригнали,0.0005418072732595171
особенно,0.0005418072732595171
бремя,0.0005418072732595171
свободу,0.0005418072732595171
одном,0.0005418072732595171
рожнами,0.0005418072732595171
надменный,0.0005418072732595171
сложили,0.0005418072732595171
войском,0.0005418072732595171
ячмень,0.0005418072732595171
исторгнувши,0.0005418072732595171
награда,0.0005418072732595171
воспитала,0.0005418072732595171
лиющая,0.0005418072732595171
возвестить,0.0005418072732595171
храбростью,0.0005418072732595171
легче,0.0005418072732595171
сошла,0.0005418072732595171
мечет,0.0005418072732595171
мыслей,0.0005418072732595171
глаголы,0.0005418072732595171
угроз,0.0005418072732595171
молитву,0.0005418072732595171
воспылали,0.0005418072732595171
разить,0.0005418072732595171
аргосе,0.0005418072732595171
заплатят,0.0005418072732595171
могуществен,0.0005418072732595171
тяжкие,0.0005418072732595171
удалися,0.0005418072732595171
берегу,0.0005418072732595171
пернатую,0.0005418072732595171
удержит,0.0005418072732595171
паллады,0.0005418072732595171
приходил,0.0005418072732595171
увидят,0.0005418072732595171
представ,0.0005418072732595171
коему,0.0005418072732595171
обнимая,0.0005418072732595171
корыстей,0.0005418072732595171
бревна,0.0005418072732595171
строил,0.0005418072732595171
лемнос,0.0005418072732595171
мздою,0.0005418072732595171
изведать,0.0005418072732595171
стройно,0.0005418072732595171
гекатомбой,0.0005418072732595171
величайший,0.0005418072732595171
вовек,0.0005418072732595171
бровями,0.0005418072732595171
добыли,0.0005418072732595171
метателю,0.0005418072732595171
водой,0.0005418072732595171
гласом,0.0005418072732595171
распрю,0.0005418072732595171
возврати,0.0005418072732595171
оружьем,0.0005418072732595171
сожигали,0.0005418072732595171
замыслам,0.0005418072732595171
низринул,0.0005418072732595171
каков,0.0005418072732595171
возжелает,0.0005418072732595171
горели,0.0005418072732595171
нашем,0.0005418072732595171
вчера,0.0005418072732595171
багряным,0.0005418072732595171
воздвигся,0.0005418072732595171
дружно,0.0005418072732595171
вида,0.0005418072732595171
зане,0.0005418072732595171
силам,0.0005418072732595171
прорицатель,0.0005418072732595171
осыпали,0.0005418072732595171
ратного,0.0005418072732595171
лесом,0.0005418072732595171
война,0.0005418072732595171
злобу,0.0005418072732595171
отомстить,0.0005418072732595171
обращенный,0.0005418072732595171
отовсюду,0.0005418072732595171
нежно,0.0005418072732595171
чествуя,0.0005418072732595171
птицегадатель,0.0005418072732595171
трупов,0.0005418072732595171
услышала,0.0005418072732595171
бедствий,0.0005418072732595171
свершиться,0.0005418072732595171
впредь,0.0005418072732595171
многохолмный,0.0005418072732595171
священный,0.0005418072732595171
клянусь,0.0005418072732595171
засаду,0.0005418072732595171
волей,0.0005418072732595171
равной,0.0005418072732595171
фтию,0.0005418072732595171
поведал,0.0005418072732595171
глашатаи,0.0005418072732595171
розоперстая,0.0005418072732595171
стиснул,0.0005418072732595171
объяла,0.0005418072732595171
вскоре,0.0005418072732595171
открыто,0.0005418072732595171
вменяю,0.0005418072732595171
храбрейшего,0.000529463175784445
услышал,0.000529463175784445
явилась,0.000529463175784445
гордо,0.000529463175784445
ветер,0.000529463175784445
боях,0.000529463175784445
ничего,0.000529463175784445
моем,0.000529463175784445
пелейон,0.000529463175784445
владыку,0.000529463175784445
жертвы,0.000529463175784445
снова,0.0005219503239725556
старец,0.0004961873092651737
бога,0.0004961873092651737
бессмертным,0.0004904317759137759
гневом,0.0004904317759137759
дар,0.0004904317759137759
слова,0.0004889588631294604
атрида,0.0004889588631294604
меч,0.0004889588631294604
видеть,0.0004889588631294604
неистовым,0.00047433125253275917
почить,0.00047433125253275917
небожителю,0.00047433125253275917
девы,0.00047433125253275917
мужеубийцы,0.00047433125253275917
слышал,0.00047433125253275917
исполнит,0.00047433125253275917
ристатель,0.00047433125253275917
иное,0.00047433125253275917
знаем,0.00047433125253275917
огромные,0.00047433125253275917
мирмидонских,0.00047433125253275917
пору,0.00047433125253275917
остальное,0.00047433125253275917
ахеям,0.00047433125253275917
несомненно,0.00047433125253275917
взошла,0.00047433125253275917
хромоногий,0.00047433125253275917
нигде,0.00047433125253275917
заповедовал,0.00047433125253275917
ничем,0.00047433125253275917
назвал,0.00047433125253275917
сражаясь,0.00047433125253275917
взяли,0.00047433125253275917
поднявшись,0.00047433125253275917
горькие,0.00047433125253275917
шумной,0.00047433125253275917
принесть,0.00047433125253275917
узрит,0.00047433125253275917
сидела,0.00047433125253275917
напротив,0.00047433125253275917
самом,0.00047433125253275917
лица,0.00047433125253275917
седой,0.00047433125253275917
безмерно,0.00047433125253275917
скипетр,0.00047433125253275917
необорные,0.00047433125253275917
последнего,0.00047433125253275917
заря,0.00047433125253275917
последнюю,0.00047433125253275917
блестящего,0.00047433125253275917
блестящих,0.00047433125253275917
утолили,0.00047433125253275917
исполнено,0.00047433125253275917
покрыли,0.00047433125253275917
сеням,0.00047433125253275917
нанес,0.00047433125253275917
трепещет,0.00047433125253275917
молился,0.00047433125253275917
данаями,0.00047433125253275917
равным,0.00047433125253275917
гекатомбы,0.00047433125253275917
печального,0.00047433125253275917
храбрейшими,0.00047433125253275917
взмолился,0.00047433125253275917
благосклонно,0.00047433125253275917
чертог,0.00047433125253275917
поборать,0.00047433125253275917
фтии,0.00047433125253275917
села,0.00047433125253275917
сладостным,0.00047433125253275917
влагалища,0.00047433125253275917
сладостный,0.00047433125253275917
поведаю,0.00047433125253275917
собрался,0.00047433125253275917
утра,0.00047433125253275917
вечные,0.00047433125253275917
кубками,0.00047433125253275917
почивал,0.00047433125253275917
избранных,0.00047433125253275917
ум,0.00047433125253275917
дружиною,0.00047433125253275917
псам,0.00047433125253275917
человеки,0.00047433125253275917
вершин,0.00047433125253275917
прочь,0.00047433125253275917
лишенный,0.00047433125253275917
покрытые,0.00047433125253275917
сладкий,0.00047433125253275917
жили,0.00047433125253275917
сразится,0.00047433125253275917
пышущий,0.00047433125253275917
угрозы,0.00047433125253275917
посейдаон,0.00047433125253275917
самих,0.00047433125253275917
снимают,0.00047433125253275917
грозных,0.00047433125253275917
глад,0.00047433125253275917
даром,0.00047433125253275917
восстал,0.00047182179085468825
лук,0.00047182179085468825
моего,0.00047182179085468825
ахейцам,0.00047182179085468825
радость,0.00047182179085468825
олимпийский,0.00047182179085468825
главой,0.00047182179085468825
сильнейший,0.00047182179085468825
сидя,0.00047182179085468825
обратяся,0.00047182179085468825
феб,0.00043495860331046294
хотя,0.00043495860331046294
пелид,0.00043495860331046294
моря,0.00043495860331046294
говорила,0.0004263709317413358
олимпиец,0.0004263709317413358
похитил,0.0004263709317413358
своею,0.0004263709317413358
сонме,0.0004263709317413358
ахеяне,0.0004263709317413358
моей,0.0004263709317413358
дней,0.00041919932928107315
разумно,0.00041919932928107315
поры,0.00041919932928107315
скорбью,0.00041919932928107315
свирепо,0.00041919932928107315
свидетели,0.00041919932928107315
возвести,0.00041919932928107315
кем,0.00041919932928107315
блистательных,0.00041919932928107315
ударов,0.00041919932928107315
радостно,0.00041919932928107315
вручил,0.00041919932928107315
свирепствовал,0.00041919932928107315
сказал,0.00041919932928107315
богинь,0.00041919932928107315
обнял,0.00041919932928107315
любезен,0.00041919932928107315
истребить,0.00041919932928107315
воскликнула,0.00041919932928107315
святой,0.00041919932928107315
даровали,0.00041919932928107315
останусь,0.00041919932928107315
ахейскую,0.00041919932928107315
вития,0.00041919932928107315
славою,0.00041919932928107315
могучую,0.00041919932928107315
моляся,0.00041919932928107315
собственной,0.00041919932928107315
объятия,0.00041919932928107315
печалью,0.00041919932928107315
прекрасную,0.00041919932928107315
робким,0.00041919932928107315
менетиев,0.00041919932928107315
сказать,0.00041919932928107315
молча,0.00041919932928107315
земнородных,0.00041919932928107315
стражи,0.00041919932928107315
мрачное,0.00041919932928107315
презренные,0.00041919932928107315
краток,0.00041919932928107315
ужасной,0.00041919932928107315
всемогущего,0.00041919932928107315
еленя,0.00041919932928107315
советах,0.00041919932928107315
познал,0.00041919932928107315
любимец,0.00041919932928107315
совершилось,0.00041919932928107315
владычица,0.00041919932928107315
праздный,0.00041919932928107315
приближася,0.00041919932928107315
рожденного,0.00041919932928107315
ища,0.00041919932928107315
постиг,0.00041919932928107315
менетид,0.00041919932928107315
спасти,0.00041919932928107315
видите,0.00041919932928107315
отвечая,0.00041919932928107315
вражда,0.00041919932928107315
поразивши,0.00041919932928107315
мощно,0.00041919932928107315
ахейского,0.00041919932928107315
зло,0.00041919932928107315
услышат,0.00041919932928107315
ополченье,0.00041919932928107315
острый,0.00041919932928107315
метателя,0.00041919932928107315
советовал,0.00041919932928107315
черный,0.00041919932928107315
ячменем,0.00041919932928107315
частые,0.00041919932928107315
облако,0.00041919932928107315
отступили,0.00041919932928107315
сохрани,0.00041919932928107315
верные,0.00041919932928107315
вокруг,0.00041919932928107315
стана,0.00041919932928107315
тучные,0.00041919932928107315
небесный,0.00041919932928107315
создал,0.00041919932928107315
нужда,0.00041919932928107315
фивы,0.00041919932928107315
путь,0.00041919932928107315
бранных,0.00041919932928107315
страшился,0.00041919932928107315
сотворили,0.00041919932928107315
небесные,0.00041919932928107315
вышла,0.00041919932928107315
горы,0.00041919932928107315
пищею,0.00041919932928107315
предводил,0.00041919932928107315
кудри,0.00041919932928107315
делами,0.00041919932928107315
ближе,0.00041919932928107315
полный,0.00041919932928107315
полезнее,0.00041919932928107315
любит,0.00041919932928107315
тобой,0.0004171030471354574
кораблям,0.0004171030471354574
послал,0.0004171030471354574
царь,0.00039466846180211324
напал,0.0003725859523503567
распростер,0.0003725859523503567
зевсов,0.0003725859523503567
возвратить,0.0003725859523503567
край,0.0003725859523503567
говорит,0.0003725859523503567
оставив,0.0003725859523503567
стрелу,0.0003725859523503567
дыханье,0.0003725859523503567
покорился,0.0003725859523503567
племя,0.0003725859523503567
вести,0.0003725859523503567
неся,0.0003725859523503567
ничто,0.0003725859523503567
бессмертного,0.0003725859523503567
идет,0.0003725859523503567
небожитель,0.0003725859523503567
лаэртид,0.0003725859523503567
решился,0.0003725859523503567
дарами,0.0003725859523503567
мысли,0.0003725859523503567
служитель,0.0003725859523503567
оными,0.0003725859523503567
ясно,0.0003725859523503567
власы,0.0003725859523503567
гневно,0.0003725859523503567
ногам,0.0003725859523503567
мирмидонским,0.0003725859523503567
какая,0.0003725859523503567
горестно,0.0003725859523503567
воевать,0.0003725859523503567
ведал,0.0003725859523503567
первой,0.0003725859523503567
милая,0.0003725859523503567
кажется,0.0003725859523503567
дня,0.0003725859523503567
поставил,0.0003725859523503567
достигли,0.0003725859523503567
питием,0.0003725859523503567
убить,0.0003725859523503567
художник,0.0003725859523503567
реку,0.0003725859523503567
быстрым,0.0003725859523503567
эгиох,0.0003725859523503567
дарует,0.0003725859523503567
сонм,0.0003725859523503567
сию,0.0003725859523503567
клевретов,0.0003725859523503567
спокойно,0.0003725859523503567
поведай,0.0003725859523503567
пришедших,0.0003725859523503567
бессмертной,0.0003725859523503567
забыл,0.0003725859523503567
предшествовал,0.0003725859523503567
сень,0.0003725859523503567
юности,0.0003725859523503567
ужаснулся,0.0003725859523503567
дам,0.0003725859523503567
аид,0.0003725859523503567
избрал,0.0003725859523503567
свирепый,0.0003725859523503567
спор,0.0003725859523503567
лилейнораменная,0.0003725859523503567
приамов,0.0003725859523503567
пергамлян,0.0003725859523503567
лицо,0.00037079135719139135
воинство,0.00037079135719139135
отцу,0.00037079135719139135
вещаешь,0.00037079135719139135
обоих,0.00037079135719139135
страшный,0.00037079135719139135
справедливо,0.00037079135719139135
блестящий,0.00037079135719139135
дщери,0.00037079135719139135
слезы,0.0003678238319353319
могучие,0.0003678238319353319
гордый,0.0003678238319353319
матерь,0.00036340509358238573
зевсу,0.0003532121015275315
повелитель,0.00034796688264837036
сердцу,0.00034796688264837036
колена,0.00034796688264837036
твой,0.00034796688264837036
старца,0.00034796688264837036
рожденный,0.0003322076086189805
горькую,0.0003322076086189805
морские,0.0003322076086189805
полетели,0.0003322076086189805
любезную,0.0003322076086189805
белые,0.0003322076086189805
свирепство,0.0003322076086189805
ахейцами,0.0003322076086189805
троянским,0.0003322076086189805
захочет,0.0003322076086189805
зевес,0.0003322076086189805
ответ,0.0003322076086189805
одинокий,0.0003322076086189805
властелина,0.0003322076086189805
приятно,0.0003322076086189805
положили,0.0003322076086189805
пришли,0.0003322076086189805
первому,0.0003322076086189805
престарелый,0.0003322076086189805
хребтом,0.0003322076086189805
держали,0.0003322076086189805
толпе,0.0003322076086189805
выи,0.0003322076086189805
отнюдь,0.0003322076086189805
обильной,0.0003322076086189805
исполнил,0.0003322076086189805
вопль,0.0003322076086189805
воли,0.0003322076086189805
печаль,0.0003322076086189805
одиссея,0.0003322076086189805
поведать,0.0003322076086189805
держать,0.0003322076086189805
предо,0.0003322076086189805
горько,0.0003322076086189805
агнцев,0.0003322076086189805
сраженье,0.0003322076086189805
туком,0.0003322076086189805
сон,0.0003322076086189805
могучее,0.0003322076086189805
шествовал,0.0003322076086189805
страха,0.0003322076086189805
стало,0.0003322076086189805
трепещу,0.0003322076086189805
мать,0.0003322076086189805
защитить,0.0003322076086189805
говорю,0.0003322076086189805
приходит,0.0003322076086189805
избавить,0.0003322076086189805
мрачный,0.0003322076086189805
меднобронных,0.0003322076086189805
любезному,0.0003322076086189805
небожителей,0.0003322076086189805
пойду,0.0003322076086189805
умом,0.0003322076086189805
ратям,0.0003322076086189805
возвратился,0.0003322076086189805
слишком,0.0003322076086189805
недавно,0.0003322076086189805
родителя,0.0003322076086189805
толпа,0.0003322076086189805
хочу,0.0003322076086189805
посылает,0.0003322076086189805
она,0.0003307915395101158
промыслитель,0.0003259725754196403
битвы,0.0003259725754196403
атрея,0.0003259725754196403
твои,0.0003259725754196403
зевеса,0.0003259725754196403
могучих,0.0003259725754196403
непрестанно,0.0003259725754196403
свет,0.0003259725754196403
кронида,0.0003259725754196403
ахиллеса,0.00031282728535159305
море,0.00031282728535159305
кущей,0.0002965913853026292
сени,0.0002965913853026292
бед,0.0002965913853026292
понт,0.0002965913853026292
властитель,0.0002965913853026292
одна,0.0002965913853026292
битв,0.0002965913853026292
вестница,0.0002965913853026292
светлоокая,0.0002965913853026292
бразды,0.0002965913853026292
ногу,0.0002965913853026292
уповаю,0.0002965913853026292
старцу,0.0002965913853026292
живущих,0.0002965913853026292
будьте,0.0002965913853026292
бегства,0.0002965913853026292
подвиг,0.0002965913853026292
говорить,0.0002965913853026292
доныне,0.0002965913853026292
печальный,0.0002965913853026292
славную,0.0002965913853026292
каждому,0.0002965913853026292
кораблями,0.0002965913853026292
мужеством,0.0002965913853026292
желал,0.0002965913853026292
ахеянам,0.0002965913853026292
гордые,0.0002965913853026292
питомец,0.0002965913853026292
оного,0.0002965913853026292
милого,0.0002965913853026292
пелея,0.0002965913853026292
однако,0.0002965913853026292
брега,0.0002965913853026292
менелаю,0.0002965913853026292
облак,0.0002965913853026292
пошли,0.0002965913853026292
владыке,0.0002965913853026292
готов,0.0002965913853026292
дочерь,0.0002965913853026292
коль,0.0002965913853026292
своего,0.0002965913853026292
свыше,0.0002965913853026292
видишь,0.0002965913853026292
тебе,0.0002959992721180665
моим,0.0002842472878275572
быстрых,0.0002842472878275572
того,0.0002842472878275572
вижу,0.0002842472878275572
речью,0.0002842472878275572
толпы,0.0002842472878275572
буду,0.0002842472878275572
аргивян,0.0002825696812220252
народов,0.0002825696812220252
олимпа,0.0002825696812220252
отец,0.0002825696812220252
без,0.00027565961625842985
тогда,0.00027565961625842985
божества,0.0002647315878922225
непорочный,0.0002647315878922225
твоим,0.0002647315878922225
пылали,0.0002647315878922225
увидеть,0.0002647315878922225
дела,0.0002647315878922225
сильных,0.0002647315878922225
данаям,0.0002647315878922225
вершине,0.0002647315878922225
приам,0.0002647315878922225
оной,0.0002647315878922225
взирая,0.0002647315878922225
взяв,0.0002647315878922225
самых,0.0002647315878922225
миг,0.0002647315878922225
сонму,0.0002647315878922225
такие,0.0002647315878922225
моих,0.0002647315878922225
свирепствует,0.0002647315878922225
придет,0.0002647315878922225
многоумный,0.0002647315878922225
цветущий,0.0002647315878922225
знаменье,0.0002647315878922225
жестокий,0.0002647315878922225
храбро,0.0002647315878922225
вывел,0.0002647315878922225
вещая,0.0002647315878922225
брегу,0.0002647315878922225
возвратится,0.0002647315878922225
другом,0.0002647315878922225
отчизны,0.0002647315878922225
пускай,0.0002647315878922225
хотел,0.0002647315878922225
целый,0.0002647315878922225
пелеева,0.0002647315878922225
мои,0.0002609751619862778
лучше,0.0002609751619862778
начал,0.00024521588795688794
сим,0.00024521588795688794
немедленно,0.00024521588795688794
матери,0.00024521588795688794
рукою,0.00024521588795688794
будешь,0.00024521588795688794
видя,0.00024521588795688794
дай,0.00024521588795688794
почто,0.00024521588795688794
ней,0.00024521588795688794
некогда,0.00024521588795688794
ахейским,0.00024521588795688794
слово,0.00024227006238825715
богиня,0.00024227006238825715
уст,0.00023591089542734413
супруга,0.00023591089542734413
троянский,0.00023591089542734413
великая,0.00023591089542734413
другу,0.00023591089542734413
гор,0.00023591089542734413
бессмертный,0.00023591089542734413
пелиду,0.00023591089542734413
должен,0.00023591089542734413
страшным,0.00023591089542734413
огнем,0.00023591089542734413
скажу,0.00023591089542734413
высоко,0.00023591089542734413
бурный,0.00023591089542734413
даров,0.00023591089542734413
мгновенно,0.00023591089542734413
девять,0.00023591089542734413
предстал,0.00023591089542734413
ложе,0.00023591089542734413
ахиллесу,0.00023591089542734413
поспешно,0.00023591089542734413
черная,0.00023591089542734413
океана,0.00023591089542734413
оно,0.00023591089542734413
черным,0.00023591089542734413
народу,0.00023591089542734413
взглянув,0.00023591089542734413
одному,0.00023591089542734413
геры,0.00023591089542734413
двадцать,0.00023591089542734413
страхе,0.00023591089542734413
чем,0.0002205276930067439
подобный,0.0002119272609165189
доколе,0.0002119272609165189
всегда,0.0002119272609165189
должно,0.0002119272609165189
народа,0.0002119272609165189
оных,0.00020959966464053657
супруги,0.00020959966464053657
патрокл,0.00020959966464053657
громовержца,0.00020959966464053657
небес,0.00020959966464053657
выше,0.00020959966464053657
разум,0.00020959966464053657
солнце,0.00020959966464053657
прекрасной,0.00020959966464053657
троянской,0.00020959966464053657
человекам,0.00020959966464053657
гневе,0.00020959966464053657
атриду,0.00020959966464053657
псов,0.00020959966464053657
мной,0.00020959966464053657
ночи,0.00020959966464053657
собою,0.00020959966464053657
двух,0.00020959966464053657
священной,0.00020959966464053657
шумом,0.00020959966464053657
берег,0.00020959966464053657
ради,0.00020959966464053657
своими,0.00020959966464053657
предводитель,0.00020959966464053657
думы,0.00020959966464053657
несравненно,0.00020959966464053657
произнесши,0.00020959966464053657
слава,0.00020959966464053657
сколь,0.00020959966464053657
воев,0.00020959966464053657
уж,0.00020959966464053657
свое,0.00020959966464053657
хочешь,0.0002085515235677287
стан,0.0002085515235677287
человек,0.0002085515235677287
своим,0.00020189171865688096
покуда,0.00018539567859569568
оное,0.00018539567859569568
двенадцать,0.00018539567859569568
храбрым,0.00018539567859569568
иду,0.00018539567859569568
дева,0.00018539567859569568
равный,0.00018539567859569568
знаю,0.00018539567859569568
реки,0.00018539567859569568
славы,0.00018539567859569568
младой,0.00018539567859569568
твое,0.00018539567859569568
друзей,0.00018539567859569568
нестор,0.00018539567859569568
кого,0.00018539567859569568
родила,0.00018539567859569568
самого,0.00018539567859569568
черных,0.00018539567859569568
подняли,0.00018539567859569568
лицом,0.00018539567859569568
сомнения,0.00018539567859569568
вещал,0.00018417861550765283
день,0.00018417861550765283
ее,0.00018417861550765283
бросил,0.00017398344132418518
близ,0.00017398344132418518
беды,0.00017398344132418518
криком,0.00017398344132418518
ахейские,0.00017398344132418518
едва,0.00017398344132418518
волны,0.00017398344132418518
бессмертные,0.00017398344132418518
афина,0.0001653957697550579
произнес,0.0001653957697550579
силой,0.0001653957697550579
человеков,0.0001653957697550579
вас,0.0001653957697550579
наконец,0.0001653957697550579
неба,0.0001653957697550579
чтобы,0.0001653957697550579
том,0.00016298628770982016
глубоко,0.00016298628770982016
какие,0.00016298628770982016
будто,0.00016298628770982016
великое,0.00016298628770982016
боле,0.00016298628770982016
твоей,0.00016298628770982016
вечно,0.00016298628770982016
могучего,0.00016298628770982016
пришел,0.00016298628770982016
беспредельно,0.00016298628770982016
светлый,0.00016298628770982016
жестоко,0.00016298628770982016
воеводы,0.00016298628770982016
идоменей,0.00016298628770982016
смотря,0.00016298628770982016
было,0.00016151337492550477
мною,0.00016151337492550477
пусть,0.00016151337492550477
сердцем,0.00015786738472084528
дом,0.00015786738472084528
сыну,0.00015786738472084528
была,0.0001421236439137786
небо,0.0001421236439137786
пламень,0.0001421236439137786
мою,0.0001421236439137786
устремил,0.0001421236439137786
тихо,0.0001421236439137786
душе,0.0001421236439137786
