Words,TF-IDF
сонмам,0.0005600628809125381
току,0.0005600628809125381
дивных,0.0005600628809125381
топорами,0.0005600628809125381
разгромил,0.0005600628809125381
отборные,0.0005600628809125381
дерзали,0.0005600628809125381
держались,0.0005600628809125381
явившися,0.0005600628809125381
одинокого,0.0005600628809125381
надменно,0.0005600628809125381
превыспренний,0.0005600628809125381
добыч,0.0005600628809125381
каким-либо,0.0005600628809125381
острых,0.0005600628809125381
погонишь,0.0005600628809125381
волнующих,0.0005600628809125381
перевысить,0.0005600628809125381
теламонову,0.0005600628809125381
гористом,0.0005600628809125381
устремлявшихся,0.0005600628809125381
достанет,0.0005600628809125381
дрожащие,0.0005600628809125381
уступая,0.0005600628809125381
срывали,0.0005600628809125381
высокими,0.0005600628809125381
окруженных,0.0005600628809125381
ахейцах,0.0005600628809125381
робкую,0.0005600628809125381
пением,0.0005600628809125381
костью,0.0005600628809125381
лов,0.0005600628809125381
упали,0.0005600628809125381
столпилися,0.0005600628809125381
проливающий,0.0005600628809125381
облаками,0.0005600628809125381
мечтали,0.0005600628809125381
громадой,0.0005600628809125381
прославим,0.0005600628809125381
повинуяся,0.0005600628809125381
рожденные,0.0005600628809125381
бесконечно,0.0005600628809125381
одолев,0.0005600628809125381
пустынных,0.0005600628809125381
ничтожна,0.0005600628809125381
ратника,0.0005600628809125381
приданое,0.0005600628809125381
полиида,0.0005600628809125381
миноса,0.0005600628809125381
пылаете,0.0005600628809125381
простирая,0.0005600628809125381
величаешься,0.0005600628809125381
погибших,0.0005600628809125381
праздные,0.0005600628809125381
сильной,0.0005600628809125381
пучине,0.0005600628809125381
гиппасида,0.0005600628809125381
взаимный,0.0005600628809125381
острова,0.0005600628809125381
кол,0.0005600628809125381
пики,0.0005600628809125381
воинах,0.0005600628809125381
провожали,0.0005600628809125381
мудростью,0.0005600628809125381
бледны,0.0005600628809125381
выдадим,0.0005600628809125381
благодушного,0.0005600628809125381
теламонида,0.0005600628809125381
имели,0.0005600628809125381
пламенней,0.0005600628809125381
вернее,0.0005600628809125381
бранною,0.0005600628809125381
троянская,0.0005600628809125381
шишак,0.0005600628809125381
забываете,0.0005600628809125381
можем,0.0005600628809125381
испытать,0.0005600628809125381
выхватил,0.0005600628809125381
мягкой,0.0005600628809125381
решительность,0.0005600628809125381
волы,0.0005600628809125381
бранном,0.0005600628809125381
настиг,0.0005600628809125381
крутого,0.0005600628809125381
прядая,0.0005600628809125381
носился,0.0005600628809125381
возницею,0.0005600628809125381
фалка,0.0005600628809125381
крупный,0.0005600628809125381
повеления,0.0005600628809125381
клевретам,0.0005600628809125381
челюстях,0.0005600628809125381
браноносным,0.0005600628809125381
наступавшего,0.0005600628809125381
трату,0.0005600628809125381
губитель,0.0005600628809125381
нерешимости,0.0005600628809125381
сорвать,0.0005600628809125381
юношу,0.0005600628809125381
завыл,0.0005600628809125381
гелена,0.0005600628809125381
содрогся,0.0005600628809125381
стяжаем,0.0005600628809125381
воскормлен,0.0005600628809125381
бляхами,0.0005600628809125381
взять,0.0005600628809125381
защитители,0.0005600628809125381
недостатка,0.0005600628809125381
приятными,0.0005600628809125381
дымящиесь,0.0005600628809125381
взят,0.0005600628809125381
павший,0.0005600628809125381
вероломцы,0.0005600628809125381
помышляешь,0.0005600628809125381
лете,0.0005600628809125381
хребта,0.0005600628809125381
гибельный,0.0005600628809125381
выступавшего,0.0005600628809125381
глубокая,0.0005600628809125381
наступает,0.0005600628809125381
присел,0.0005600628809125381
пучинной,0.0005600628809125381
калхасу,0.0005600628809125381
скованный,0.0005600628809125381
подвигнулся,0.0005600628809125381
аскании,0.0005600628809125381
избить,0.0005600628809125381
илионцам,0.0005600628809125381
отческий,0.0005600628809125381
девкалиду,0.0005600628809125381
размышлял,0.0005600628809125381
посидона,0.0005600628809125381
мекистей,0.0005600628809125381
пространновластительный,0.0005600628809125381
взволновали,0.0005600628809125381
страждешь,0.0005600628809125381
поражающим,0.0005600628809125381
извлеченные,0.0005600628809125381
леиту,0.0005600628809125381
супругом,0.0005600628809125381
упорною,0.0005600628809125381
добровольно,0.0005600628809125381
могущий,0.0005600628809125381
лат,0.0005600628809125381
пыль,0.0005600628809125381
зятем,0.0005600628809125381
троянцем,0.0005600628809125381
ушли,0.0005600628809125381
влагает,0.0005600628809125381
легкометный,0.0005600628809125381
проливали,0.0005600628809125381
представьте,0.0005600628809125381
несторида,0.0005600628809125381
сомкнувшись,0.0005600628809125381
тесно,0.0005600628809125381
млеком,0.0005600628809125381
мстителем,0.0005600628809125381
непорочного,0.0005600628809125381
древко,0.0005600628809125381
критский,0.0005600628809125381
нажидал,0.0005600628809125381
заскакали,0.0005600628809125381
вождям,0.0005600628809125381
возропщет,0.0005600628809125381
почтенным,0.0005600628809125381
пару,0.0005600628809125381
спутника,0.0005600628809125381
избегал,0.0005600628809125381
медяных,0.0005600628809125381
мачехи,0.0005600628809125381
прострется,0.0005600628809125381
громаду,0.0005600628809125381
ножен,0.0005600628809125381
бесстрашен,0.0005600628809125381
опрокинуть,0.0005600628809125381
подруг,0.0005600628809125381
праздности,0.0005600628809125381
обратить,0.0005600628809125381
эзиета,0.0005600628809125381
противостану,0.0005600628809125381
наклоняся,0.0005600628809125381
присутствуя,0.0005600628809125381
крутящаясь,0.0005600628809125381
длинными,0.0005600628809125381
ненадолго,0.0005600628809125381
вступить,0.0005600628809125381
илионцы,0.0005600628809125381
спешил,0.0005600628809125381
лучезарного,0.0005600628809125381
запряг,0.0005600628809125381
даруют,0.0005600628809125381
метко,0.0005600628809125381
избрать,0.0005600628809125381
средины,0.0005600628809125381
успеем,0.0005600628809125381
спастись,0.0005600628809125381
степью,0.0005600628809125381
убийственных,0.0005600628809125381
вонзилось,0.0005600628809125381
ненавистной,0.0005600628809125381
питал,0.0005600628809125381
прельститель,0.0005600628809125381
рукопашную,0.0005600628809125381
войска,0.0005600628809125381
беотиян,0.0005600628809125381
шеломов,0.0005600628809125381
всесильной,0.0005600628809125381
всесильному,0.0005600628809125381
нашими,0.0005600628809125381
отпрянув,0.0005600628809125381
громовержцев,0.0005600628809125381
немолчношумящей,0.0005600628809125381
мерионова,0.0005600628809125381
ступил,0.0005600628809125381
воспитывал,0.0005600628809125381
сокрушилось,0.0005600628809125381
сверкающим,0.0005600628809125381
столб,0.0005600628809125381
эриопы,0.0005600628809125381
зятя,0.0005600628809125381
младостью,0.0005600628809125381
вылила,0.0005600628809125381
разрушишь,0.0005600628809125381
мечей,0.0005600628809125381
дальнего,0.0005600628809125381
хулы,0.0005600628809125381
ссекут,0.0005600628809125381
сечи,0.0005600628809125381
несчастную,0.0005600628809125381
пик,0.0005600628809125381
зачем,0.0005600628809125381
калетора,0.0005600628809125381
лобковою,0.0005600628809125381
наскочил,0.0005600628809125381
упредил,0.0005600628809125381
лучшим,0.0005600628809125381
буре,0.0005600628809125381
извлек,0.0005600628809125381
угрожал,0.0005600628809125381
мрачного,0.0005600628809125381
народами,0.0005600628809125381
почитаем,0.0005600628809125381
ида,0.0005600628809125381
гиппаса,0.0005600628809125381
полагал,0.0005600628809125381
последовал,0.0005600628809125381
дошел,0.0005600628809125381
гремя,0.0005600628809125381
белому,0.0005600628809125381
ратоводцев,0.0005600628809125381
распростерлась,0.0005600628809125381
правом,0.0005600628809125381
грустные,0.0005600628809125381
принимали,0.0005600628809125381
погибнешь,0.0005600628809125381
трупам,0.0005600628809125381
щитного,0.0005600628809125381
любили,0.0005600628809125381
бесплодно,0.0005600628809125381
корнях,0.0005600628809125381
горящих,0.0005600628809125381
распыхавшись,0.0005600628809125381
сраженных,0.0005600628809125381
погибает,0.0005600628809125381
вдвоем,0.0005600628809125381
важнейшее,0.0005600628809125381
женолюбец,0.0005600628809125381
середине,0.0005600628809125381
испытанных,0.0005600628809125381
охранял,0.0005600628809125381
счастлив,0.0005600628809125381
персям,0.0005600628809125381
позорной,0.0005600628809125381
неизбежна,0.0005600628809125381
опасностей,0.0005600628809125381
близкого,0.0005600628809125381
семейства,0.0005600628809125381
объятиях,0.0005600628809125381
простершись,0.0005600628809125381
наступая,0.0005600628809125381
теламониев,0.0005600628809125381
стремился,0.0005600628809125381
притекший,0.0005600628809125381
дейфоба,0.0005600628809125381
нагрянувший,0.0005600628809125381
пузырь,0.0005600628809125381
медноногих,0.0005600628809125381
плуг,0.0005600628809125381
зыблясь,0.0005600628809125381
кассандры,0.0005600628809125381
драгого,0.0005600628809125381
укреплял,0.0005600628809125381
заступил,0.0005600628809125381
положася,0.0005600628809125381
чтимый,0.0005600628809125381
светозарные,0.0005600628809125381
бороня,0.0005600628809125381
предался,0.0005600628809125381
могущим,0.0005600628809125381
сугубо,0.0005600628809125381
станешь,0.0005600628809125381
шишаком,0.0005600628809125381
полосой,0.0005600628809125381
увидим,0.0005600628809125381
раздирая,0.0005600628809125381
воем,0.0005600628809125381
пенелею,0.0005600628809125381
стучит,0.0005600628809125381
глубоком,0.0005600628809125381
адамаса,0.0005600628809125381
молит,0.0005600628809125381
небопарный,0.0005600628809125381
смертоносною,0.0005600628809125381
скрипом,0.0005600628809125381
полидамасу,0.0005600628809125381
алчных,0.0005600628809125381
кущам,0.0005554155846472588
сражались,0.0005554155846472588
сраженного,0.0005554155846472588
сражении,0.0005554155846472588
троя,0.0005554155846472588
толпою,0.0005554155846472588
спор,0.0005554155846472588
возвращуся,0.0005554155846472588
предшествовал,0.0005554155846472588
пала,0.0005554155846472588
чудо,0.0005554155846472588
смел,0.0005554155846472588
черные,0.0005554155846472588
стрелу,0.0005554155846472588
приамову,0.0005554155846472588
шел,0.0005554155846472588
выпуклый,0.0005554155846472588
бойцов,0.0005554155846472588
пика,0.0005527403734291918
друзей,0.0005527403734291918
пику,0.0005483166699464049
судами,0.0005483166699464049
пылая,0.0005440552439143443
ударил,0.0005440552439143443
вождя,0.0005296609163510683
бурный,0.0005275101775115726
напрасно,0.0005275101775115726
негодуя,0.0004952234028186708
пришли,0.0004952234028186708
головы,0.0004952234028186708
храбрейшие,0.0004952234028186708
кораблей,0.0004952234028186708
полем,0.0004952234028186708
лес,0.0004952234028186708
ратоборцы,0.0004952234028186708
изобильно,0.0004952234028186708
троянца,0.0004952234028186708
обратился,0.0004952234028186708
энея,0.0004952234028186708
всемогущий,0.0004952234028186708
видом,0.0004952234028186708
брони,0.0004952234028186708
вопль,0.0004952234028186708
угодно,0.0004952234028186708
жестокой,0.0004952234028186708
сторону,0.0004952234028186708
буря,0.0004952234028186708
шелом,0.0004859288102881125
фаланги,0.0004859288102881125
вовсе,0.00046867676925480396
мужество,0.00046867676925480396
шумом,0.00046867676925480396
горы,0.00046867676925480396
взявши,0.00046867676925480396
мной,0.00046867676925480396
внутренность,0.00046867676925480396
аластор,0.0004686767692548039
преследовать,0.0004686767692548039
роковое,0.0004686767692548039
суровою,0.0004686767692548039
оилида,0.0004686767692548039
страшен,0.0004686767692548039
воюют,0.0004686767692548039
выступал,0.0004686767692548039
крепкое,0.0004686767692548039
примчась,0.0004686767692548039
похитив,0.0004686767692548039
потеряли,0.0004686767692548039
надменного,0.0004686767692548039
дубравы,0.0004686767692548039
свежая,0.0004686767692548039
искусстве,0.0004686767692548039
древосеки,0.0004686767692548039
протянулся,0.0004686767692548039
наступивши,0.0004686767692548039
вызвать,0.0004686767692548039
дыроокий,0.0004686767692548039
робко,0.0004686767692548039
фоаса,0.0004686767692548039
приметив,0.0004686767692548039
несчастным,0.0004686767692548039
врагу,0.0004686767692548039
колебался,0.0004686767692548039
упредив,0.0004686767692548039
пятой,0.0004686767692548039
волнам,0.0004686767692548039
анхизова,0.0004686767692548039
судьбина,0.0004686767692548039
справедливый,0.0004686767692548039
добродушный,0.0004686767692548039
спорят,0.0004686767692548039
отразите,0.0004686767692548039
шлемов,0.0004686767692548039
меднодоспешным,0.0004686767692548039
деметры,0.0004686767692548039
отомщая,0.0004686767692548039
боевую,0.0004686767692548039
болью,0.0004686767692548039
брачный,0.0004686767692548039
упавший,0.0004686767692548039
пылаю,0.0004686767692548039
пришед,0.0004686767692548039
держась,0.0004686767692548039
стяжать,0.0004686767692548039
счастливой,0.0004686767692548039
рукопашцы,0.0004686767692548039
вол,0.0004686767692548039
лучшую,0.0004686767692548039
круге,0.0004686767692548039
гиртакид,0.0004686767692548039
почтенные,0.0004686767692548039
грянуть,0.0004686767692548039
последних,0.0004686767692548039
разбил,0.0004686767692548039
действовать,0.0004686767692548039
приближься,0.0004686767692548039
одоление,0.0004686767692548039
сосна,0.0004686767692548039
держат,0.0004686767692548039
стремнины,0.0004686767692548039
отважных,0.0004686767692548039
негодует,0.0004686767692548039
илионян,0.0004686767692548039
шлемы,0.0004686767692548039
судно,0.0004686767692548039
жезлом,0.0004686767692548039
незаконный,0.0004686767692548039
налегла,0.0004686767692548039
доблести,0.0004686767692548039
завидев,0.0004686767692548039
залива,0.0004686767692548039
мощные,0.0004686767692548039
выступая,0.0004686767692548039
бросит,0.0004686767692548039
веселые,0.0004686767692548039
пилемена,0.0004686767692548039
раненный,0.0004686767692548039
аргивянами,0.0004686767692548039
кипящие,0.0004686767692548039
исполнишь,0.0004686767692548039
влетел,0.0004686767692548039
тополь,0.0004686767692548039
удержи,0.0004686767692548039
запор,0.0004686767692548039
отрешив,0.0004686767692548039
найдешь,0.0004686767692548039
брадой,0.0004686767692548039
строев,0.0004686767692548039
пустился,0.0004686767692548039
кипела,0.0004686767692548039
предела,0.0004686767692548039
крепким,0.0004686767692548039
ветви,0.0004686767692548039
соступилися,0.0004686767692548039
грозною,0.0004686767692548039
уклонился,0.0004686767692548039
живущий,0.0004686767692548039
ждал,0.0004686767692548039
страшились,0.0004686767692548039
тратить,0.0004686767692548039
печально,0.0004686767692548039
глубокому,0.0004686767692548039
удалились,0.0004686767692548039
крушительный,0.0004686767692548039
уязвленного,0.0004686767692548039
начале,0.0004686767692548039
войну,0.0004686767692548039
верным,0.0004686767692548039
филаке,0.0004686767692548039
веди,0.0004686767692548039
поколебанный,0.0004686767692548039
угрожали,0.0004686767692548039
брег,0.0004686767692548039
прежнего,0.0004686767692548039
укрыться,0.0004686767692548039
льщусь,0.0004686767692548039
святая,0.0004686767692548039
насытить,0.0004686767692548039
решительный,0.0004686767692548039
нетленный,0.0004686767692548039
просил,0.0004686767692548039
слабостью,0.0004686767692548039
ударили,0.0004686767692548039
юного,0.0004686767692548039
годами,0.0004686767692548039
несть,0.0004686767692548039
превосходных,0.0004686767692548039
кебриона,0.0004686767692548039
полагаешь,0.0004686767692548039
пространном,0.0004686767692548039
несут,0.0004686767692548039
возвышенных,0.0004686767692548039
взаимную,0.0004686767692548039
корабельное,0.0004686767692548039
вождю,0.0004686767692548039
роковой,0.0004686767692548039
волну,0.0004686767692548039
звуки,0.0004686767692548039
нелегко,0.0004686767692548039
пастыри,0.0004686767692548039
единому,0.0004686767692548039
луки,0.0004686767692548039
вырвавши,0.0004686767692548039
избегая,0.0004686767692548039
бурен,0.0004686767692548039
прянуть,0.0004686767692548039
энеем,0.0004686767692548039
осталось,0.0004686767692548039
уходил,0.0004686767692548039
пернатая,0.0004686767692548039
храпящих,0.0004686767692548039
бывают,0.0004686767692548039
легкими,0.0004686767692548039
осталась,0.0004686767692548039
равные,0.0004686767692548039
трепеща,0.0004686767692548039
покоиться,0.0004686767692548039
длинным,0.0004686767692548039
бесстрашным,0.0004686767692548039
зубов,0.0004686767692548039
ясенный,0.0004686767692548039
целы,0.0004686767692548039
идущую,0.0004686767692548039
огням,0.0004686767692548039
сеча,0.0004686767692548039
задрожали,0.0004686767692548039
воткнулось,0.0004686767692548039
несется,0.0004686767692548039
несытого,0.0004686767692548039
долгогривые,0.0004686767692548039
волной,0.0004686767692548039
ободрял,0.0004686767692548039
игралищем,0.0004686767692548039
башней,0.0004686767692548039
объявляю,0.0004686767692548039
косматого,0.0004686767692548039
ветрами,0.0004686767692548039
светозарных,0.0004686767692548039
какой-то,0.0004686767692548039
бока,0.0004686767692548039
вовремя,0.0004686767692548039
нуждой,0.0004686767692548039
неистовых,0.0004686767692548039
гражданин,0.0004686767692548039
нажидали,0.0004686767692548039
слабости,0.0004686767692548039
девкалиона,0.0004686767692548039
гривой,0.0004686767692548039
сокрушительным,0.0004686767692548039
увлекли,0.0004686767692548039
фетиду,0.0004686767692548039
убегая,0.0004686767692548039
лесистого,0.0004686767692548039
вепрь,0.0004686767692548039
глаза,0.0004686767692548039
бешенством,0.0004686767692548039
вонзилася,0.0004686767692548039
тевкру,0.0004686767692548039
покрыты,0.0004686767692548039
шумную,0.0004686767692548039
смертоносный,0.0004686767692548039
созерцая,0.0004686767692548039
раменам,0.0004686767692548039
воинствовал,0.0004686767692548039
плевроне,0.0004686767692548039
оскорбили,0.0004686767692548039
светлую,0.0004686767692548039
фоасу,0.0004686767692548039
сияющих,0.0004686767692548039
благородную,0.0004686767692548039
зато,0.0004686767692548039
челюсть,0.0004686767692548039
кормах,0.0004686767692548039
задних,0.0004686767692548039
стою,0.0004686767692548039
азии,0.0004686767692548039
укоры,0.0004686767692548039
мчалися,0.0004686767692548039
поразив,0.0004686767692548039
звучала,0.0004686767692548039
амброзической,0.0004686767692548039
гордяся,0.0004686767692548039
борьбе,0.0004686767692548039
обнявши,0.0004686767692548039
отходящего,0.0004686767692548039
петеид,0.0004686767692548039
гремящего,0.0004686767692548039
худо,0.0004686767692548039
острие,0.0004686767692548039
ратоборства,0.0004686767692548039
одарил,0.0004686767692548039
могучею,0.0004686767692548039
обращался,0.0004686767692548039
восклицая,0.0004686767692548039
исполним,0.0004686767692548039
пылавшим,0.0004686767692548039
возвышается,0.0004686767692548039
менесфей,0.0004686767692548039
летающих,0.0004686767692548039
калхас,0.0004686767692548039
заградил,0.0004686767692548039
сразилися,0.0004686767692548039
твоему,0.0004686767692548039
резко,0.0004686767692548039
множества,0.0004686767692548039
преклонивши,0.0004686767692548039
соглядал,0.0004686767692548039
многоместные,0.0004686767692548039
прославляющих,0.0004686767692548039
светлыми,0.0004686767692548039
раздирают,0.0004686767692548039
золотом,0.0004686767692548039
одни,0.0004663330662122952
битвах,0.0004663330662122952
отвечал,0.0004663330662122952
тела,0.0004569305582886707
копьем,0.0004538763466570702
приама,0.0004538763466570702
копием,0.00044213013569093694
победитель,0.00044213013569093694
битва,0.00044213013569093694
громом,0.00044213013569093694
друзьям,0.00044213013569093694
удержал,0.00044213013569093694
броню,0.00044213013569093694
полетел,0.00044213013569093694
несторов,0.00044213013569093694
желал,0.00044213013569093694
могучесть,0.00044213013569093694
тайно,0.00044213013569093694
пот,0.00044213013569093694
мужеством,0.00044213013569093694
владыке,0.00044213013569093694
толпу,0.00044213013569093694
дочерь,0.00044213013569093694
приняв,0.00044213013569093694
седого,0.00044213013569093694
кущей,0.00044213013569093694
герою,0.00042372873308085465
ринул,0.00042372873308085465
сидел,0.00041455528007189384
дщери,0.00041455528007189384
равный,0.00041455528007189384
убийство,0.00041455528007189384
сильно,0.00041455528007189384
новым,0.0004038372911609367
ходя,0.0004038372911609367
коневласый,0.0004038372911609367
отражал,0.0004038372911609367
приметил,0.0004038372911609367
юнейший,0.0004038372911609367
храбростью,0.0004038372911609367
обиды,0.0004038372911609367
мыслях,0.0004038372911609367
дороги,0.0004038372911609367
стон,0.0004038372911609367
подо,0.0004038372911609367
афинян,0.0004038372911609367
приходил,0.0004038372911609367
бездны,0.0004038372911609367
кровавых,0.0004038372911609367
свершиться,0.0004038372911609367
предводителей,0.0004038372911609367
воинстве,0.0004038372911609367
оставивши,0.0004038372911609367
агенора,0.0004038372911609367
бледный,0.0004038372911609367
правую,0.0004038372911609367
пернатую,0.0004038372911609367
кровавого,0.0004038372911609367
блеском,0.0004038372911609367
гривою,0.0004038372911609367
вестию,0.0004038372911609367
кустарник,0.0004038372911609367
убийственный,0.0004038372911609367
укротится,0.0004038372911609367
многовеслых,0.0004038372911609367
атреев,0.0004038372911609367
смелый,0.0004038372911609367
голова,0.0004038372911609367
мечет,0.0004038372911609367
быв,0.0004038372911609367
воинскую,0.0004038372911609367
широкого,0.0004038372911609367
скачут,0.0004038372911609367
плечами,0.0004038372911609367
цветущие,0.0004038372911609367
вышли,0.0004038372911609367
живот,0.0004038372911609367
отразили,0.0004038372911609367
меднолатные,0.0004038372911609367
кверху,0.0004038372911609367
вскричали,0.0004038372911609367
вывели,0.0004038372911609367
постигнет,0.0004038372911609367
приступил,0.0004038372911609367
вбок,0.0004038372911609367
верной,0.0004038372911609367
повершенное,0.0004038372911609367
бурном,0.0004038372911609367
толпах,0.0004038372911609367
страстно,0.0004038372911609367
внемлют,0.0004038372911609367
устроением,0.0004038372911609367
высокою,0.0004038372911609367
размаху,0.0004038372911609367
передними,0.0004038372911609367
ненасытимый,0.0004038372911609367
глас,0.0004038372911609367
корм,0.0004038372911609367
спасть,0.0004038372911609367
призывал,0.0004038372911609367
аяксам,0.0004038372911609367
сокрушит,0.0004038372911609367
войди,0.0004038372911609367
грозился,0.0004038372911609367
застонал,0.0004038372911609367
пространной,0.0004038372911609367
налетел,0.0004038372911609367
блеск,0.0004038372911609367
узришь,0.0004038372911609367
свирепым,0.0004038372911609367
вынесть,0.0004038372911609367
вихорь,0.0004038372911609367
пределу,0.0004038372911609367
стоящего,0.0004038372911609367
копие,0.0004038372911609367
висок,0.0004038372911609367
сорвавши,0.0004038372911609367
медною,0.0004038372911609367
отвратил,0.0004038372911609367
кронову,0.0004038372911609367
дружески,0.0004038372911609367
прилетел,0.0004038372911609367
могуществен,0.0004038372911609367
ратоборстве,0.0004038372911609367
калидоне,0.0004038372911609367
бесстрашно,0.0004038372911609367
известен,0.0004038372911609367
менее,0.0004038372911609367
прорвал,0.0004038372911609367
устремилися,0.0004038372911609367
вовек,0.0004038372911609367
златыми,0.0004038372911609367
нашего,0.0004038372911609367
неподвижно,0.0004038372911609367
осыпали,0.0004038372911609367
птицегадатель,0.0004038372911609367
доспехах,0.0004038372911609367
долгие,0.0004038372911609367
жестокого,0.0004038372911609367
бранолюбец,0.0004038372911609367
нашествия,0.0004038372911609367
находят,0.0004038372911609367
счастливым,0.0004038372911609367
блестящая,0.0004038372911609367
страдать,0.0004038372911609367
призови,0.0004038372911609367
бросает,0.0004038372911609367
другую,0.0004038372911609367
исторгнувши,0.0004038372911609367
приамовой,0.0004038372911609367
имбра,0.0004038372911609367
открывается,0.0004038372911609367
огромными,0.0004038372911609367
дуб,0.0004038372911609367
верх,0.0004038372911609367
серну,0.0004038372911609367
быстроконных,0.0004038372911609367
дают,0.0004038372911609367
житель,0.0004038372911609367
острыми,0.0004038372911609367
цветущего,0.0004038372911609367
уставил,0.0004038372911609367
найдет,0.0004038372911609367
дружинах,0.0004038372911609367
упадает,0.0004038372911609367
набок,0.0004038372911609367
страшусь,0.0004038372911609367
аргивянин,0.0004038372911609367
отрок,0.0004038372911609367
светит,0.0004038372911609367
филид,0.0004038372911609367
ахейскому,0.0004038372911609367
отомстить,0.0004038372911609367
оттоле,0.0004038372911609367
бедных,0.0004038372911609367
ведаю,0.0004038372911609367
нелеева,0.0004038372911609367
другов,0.0004038372911609367
огненный,0.0004038372911609367
антилоха,0.0004038372911609367
тучею,0.0004038372911609367
лучезарный,0.0004038372911609367
испытывал,0.0004038372911609367
властвовал,0.0004038372911609367
каков,0.0004038372911609367
жилу,0.0004038372911609367
долину,0.0004038372911609367
громовержущий,0.0004038372911609367
ввек,0.0004038372911609367
движутся,0.0004038372911609367
башнями,0.0004038372911609367
отличался,0.0004038372911609367
какими,0.0004038372911609367
ринулись,0.0004038372911609367
вчера,0.0004038372911609367
коему,0.0004038372911609367
медных,0.0004038372911609367
воевал,0.0004038372911609367
тылом,0.0004038372911609367
ловец,0.0004038372911609367
искать,0.0004038372911609367
дивно,0.0004038372911609367
следам,0.0004038372911609367
сподвижников,0.0004038372911609367
черновласый,0.0004038372911609367
ратное,0.0004038372911609367
другому,0.0004038372911609367
возвысил,0.0004038372911609367
гривы,0.0004038372911609367
надеждой,0.0004038372911609367
поражен,0.0004038372911609367
держаться,0.0004038372911609367
волей,0.0004038372911609367
загремели,0.0004038372911609367
сопостата,0.0004038372911609367
дум,0.0004038372911609367
просадила,0.0004038372911609367
лежали,0.0004038372911609367
самим,0.0004038372911609367
устремляются,0.0004038372911609367
десную,0.0004038372911609367
сокровища,0.0004038372911609367
летя,0.0004038372911609367
повелителя,0.0004038372911609367
трепетал,0.0004038372911609367
протесилая,0.0004038372911609367
помочь,0.0004038372911609367
ополченьям,0.0004038372911609367
никому,0.0004038372911609367
фоона,0.0004038372911609367
спасся,0.0004038372911609367
миг,0.00039463658985589554
богом,0.00039463658985589554
коей,0.00039463658985589554
супругой,0.00039463658985589554
бурного,0.00039463658985589554
медный,0.00039463658985589554
кущи,0.00039463658985589554
хребет,0.00039463658985589554
браноносца,0.00039463658985589554
ранил,0.00039463658985589554
другом,0.00039463658985589554
пылали,0.00039463658985589554
антилох,0.00039463658985589554
владыку,0.00039463658985589554
духа,0.00039463658985589554
обратил,0.00039463658985589554
силою,0.00039463658985589554
восклицал,0.00039463658985589554
огонь,0.00039463658985589554
блистал,0.00039463658985589554
сечу,0.00039463658985589554
воины,0.00039463658985589554
битве,0.00038903686856320307
устремился,0.00038903686856320307
троянских,0.00038861088851024596
брата,0.00038861088851024596
тело,0.00038861088851024596
теламонид,0.00038861088851024596
ахейским,0.00036554444663093654
аякса,0.00036554444663093654
совершенно,0.00036554444663093654
пришел,0.00036444660771608436
мореходных,0.00036444660771608436
грянул,0.00036444660771608436
боле,0.00036444660771608436
жестоко,0.00036444660771608436
стоя,0.00036444660771608436
поднявшись,0.0003535438846795491
достойно,0.0003535438846795491
пищей,0.0003535438846795491
слушать,0.0003535438846795491
вынесли,0.0003535438846795491
упала,0.0003535438846795491
бесславно,0.0003535438846795491
встретился,0.0003535438846795491
сокрушительный,0.0003535438846795491
взяла,0.0003535438846795491
унылые,0.0003535438846795491
тевкра,0.0003535438846795491
самую,0.0003535438846795491
вправе,0.0003535438846795491
прекраснейшей,0.0003535438846795491
вдаль,0.0003535438846795491
доспехов,0.0003535438846795491
ветров,0.0003535438846795491
птиц,0.0003535438846795491
высот,0.0003535438846795491
гребня,0.0003535438846795491
убеждая,0.0003535438846795491
налетев,0.0003535438846795491
шлема,0.0003535438846795491
оставь,0.0003535438846795491
взволновал,0.0003535438846795491
направил,0.0003535438846795491
готовый,0.0003535438846795491
кипящую,0.0003535438846795491
отразил,0.0003535438846795491
воинственным,0.0003535438846795491
искал,0.0003535438846795491
блестящей,0.0003535438846795491
осенил,0.0003535438846795491
породил,0.0003535438846795491
явно,0.0003535438846795491
обрушась,0.0003535438846795491
несомненно,0.0003535438846795491
славной,0.0003535438846795491
вершин,0.0003535438846795491
глубоким,0.0003535438846795491
убийца,0.0003535438846795491
советник,0.0003535438846795491
собрался,0.0003535438846795491
кущу,0.0003535438846795491
пищи,0.0003535438846795491
побежал,0.0003535438846795491
легкой,0.0003535438846795491
ярмом,0.0003535438846795491
красивый,0.0003535438846795491
народам,0.0003535438846795491
огромною,0.0003535438846795491
принесли,0.0003535438846795491
сил,0.0003535438846795491
знал,0.0003535438846795491
анхизид,0.0003535438846795491
решительно,0.0003535438846795491
вызывал,0.0003535438846795491
ударить,0.0003535438846795491
птицу,0.0003535438846795491
отцом,0.0003535438846795491
покрытые,0.0003535438846795491
сражаясь,0.0003535438846795491
ужасное,0.0003535438846795491
острую,0.0003535438846795491
рядом,0.0003535438846795491
ближних,0.0003535438846795491
пеший,0.0003535438846795491
грады,0.0003535438846795491
готовы,0.0003535438846795491
корабельных,0.0003535438846795491
благодушный,0.0003535438846795491
образом,0.0003535438846795491
думаю,0.0003535438846795491
зевесу,0.0003535438846795491
бранной,0.0003535438846795491
издали,0.0003535438846795491
нужно,0.0003535438846795491
двое,0.0003535438846795491
