Words,TF-IDF
изловили,0.0005500095889415705
лов,0.0005500095889415705
поверженных,0.0005500095889415705
серебряное,0.0005500095889415705
отягченная,0.0005500095889415705
рождением,0.0005500095889415705
упали,0.0005500095889415705
стенам,0.0005500095889415705
пользы,0.0005500095889415705
дикой,0.0005500095889415705
сребро,0.0005500095889415705
току,0.0005500095889415705
ополчиться,0.0005500095889415705
наиболе,0.0005500095889415705
отдыхали,0.0005500095889415705
стучит,0.0005500095889415705
распростерши,0.0005500095889415705
сопутствуем,0.0005500095889415705
далее,0.0005500095889415705
бесчисленных,0.0005500095889415705
светоносный,0.0005500095889415705
сшибаясь,0.0005500095889415705
взаимный,0.0005500095889415705
оленийский,0.0005500095889415705
робея,0.0005500095889415705
оскорбленный,0.0005500095889415705
дальноземных,0.0005500095889415705
могиле,0.0005500095889415705
селяне,0.0005500095889415705
дойдешь,0.0005500095889415705
ответствуя,0.0005500095889415705
ничтожна,0.0005500095889415705
смиренную,0.0005500095889415705
атрейону,0.0005500095889415705
смятение,0.0005500095889415705
гибкими,0.0005500095889415705
насытил,0.0005500095889415705
дикого,0.0005500095889415705
ниве,0.0005500095889415705
враждебной,0.0005500095889415705
истребляли,0.0005500095889415705
дракона,0.0005500095889415705
влекшего,0.0005500095889415705
подпрянул,0.0005500095889415705
приходили,0.0005500095889415705
бурными,0.0005500095889415705
гипполох,0.0005500095889415705
убегающих,0.0005500095889415705
вращались,0.0005500095889415705
акторида,0.0005500095889415705
длилося,0.0005500095889415705
эннома,0.0005500095889415705
злачной,0.0005500095889415705
персям,0.0005500095889415705
пылавших,0.0005500095889415705
касаться,0.0005500095889415705
ловцы,0.0005500095889415705
крутятся,0.0005500095889415705
зовомый,0.0005500095889415705
блеющих,0.0005500095889415705
расторгнуть,0.0005500095889415705
година,0.0005500095889415705
холодный,0.0005500095889415705
гордишься,0.0005500095889415705
завоюет,0.0005500095889415705
гонящих,0.0005500095889415705
ниспроверженный,0.0005500095889415705
сидеть,0.0005500095889415705
взвиваясь,0.0005500095889415705
руноносных,0.0005500095889415705
приходившего,0.0005500095889415705
истомленную,0.0005500095889415705
отскочила,0.0005500095889415705
блях,0.0005500095889415705
гиппасида,0.0005500095889415705
черное,0.0005500095889415705
почтен,0.0005500095889415705
гремели,0.0005500095889415705
истребителя,0.0005500095889415705
отрешил,0.0005500095889415705
перкозийца,0.0005500095889415705
поражают,0.0005500095889415705
избавления,0.0005500095889415705
браздодержец,0.0005500095889415705
помог,0.0005500095889415705
эгида,0.0005500095889415705
кровожадные,0.0005500095889415705
изловил,0.0005500095889415705
разорвали,0.0005500095889415705
отступает,0.0005500095889415705
толпам,0.0005500095889415705
воссидели,0.0005500095889415705
прославляя,0.0005500095889415705
богах,0.0005500095889415705
смуты,0.0005500095889415705
главни,0.0005500095889415705
летела,0.0005500095889415705
белому,0.0005500095889415705
нелеевы,0.0005500095889415705
воспрепятствовал,0.0005500095889415705
дружина,0.0005500095889415705
белоногой,0.0005500095889415705
возливал,0.0005500095889415705
напитка,0.0005500095889415705
богатую,0.0005500095889415705
присутствуя,0.0005500095889415705
троянскую,0.0005500095889415705
фригиянами,0.0005500095889415705
невозвратное,0.0005500095889415705
проводи,0.0005500095889415705
легли,0.0005500095889415705
хитрых,0.0005500095889415705
дарованный,0.0005500095889415705
опытный,0.0005500095889415705
молвил,0.0005500095889415705
призывный,0.0005500095889415705
ринувши,0.0005500095889415705
напрягши,0.0005500095889415705
пустые,0.0005500095889415705
послушали,0.0005500095889415705
юной,0.0005500095889415705
крутящийся,0.0005500095889415705
ил,0.0005500095889415705
вошли,0.0005500095889415705
предстоит,0.0005500095889415705
спаси,0.0005500095889415705
врача,0.0005500095889415705
противуставши,0.0005500095889415705
наступили,0.0005500095889415705
падем,0.0005500095889415705
горьких,0.0005500095889415705
возопили,0.0005500095889415705
останемся,0.0005500095889415705
дев,0.0005500095889415705
наляцал,0.0005500095889415705
построились,0.0005500095889415705
распростершися,0.0005500095889415705
пиларта,0.0005500095889415705
простершись,0.0005500095889415705
вонзяся,0.0005500095889415705
хладного,0.0005500095889415705
напрягался,0.0005500095889415705
тяжелой,0.0005500095889415705
призываешь,0.0005500095889415705
мудро,0.0005500095889415705
богиням,0.0005500095889415705
столб,0.0005500095889415705
трапезы,0.0005500095889415705
отпускал,0.0005500095889415705
предвещаю,0.0005500095889415705
пашню,0.0005500095889415705
раздражился,0.0005500095889415705
присущие,0.0005500095889415705
подобною,0.0005500095889415705
забываешь,0.0005500095889415705
отпрянул,0.0005500095889415705
смертная,0.0005500095889415705
убежденьем,0.0005500095889415705
расставался,0.0005500095889415705
отраженные,0.0005500095889415705
пилосцы,0.0005500095889415705
скрыл,0.0005500095889415705
гостинец,0.0005500095889415705
гипподама,0.0005500095889415705
редко,0.0005500095889415705
возвращенье,0.0005500095889415705
народный,0.0005500095889415705
нагрянув,0.0005500095889415705
бранные,0.0005500095889415705
тифона,0.0005500095889415705
прохлаждали,0.0005500095889415705
гвоздями,0.0005500095889415705
соглядатай,0.0005500095889415705
утесе,0.0005500095889415705
вонзилось,0.0005500095889415705
вонмет,0.0005500095889415705
побеждая,0.0005500095889415705
первоборные,0.0005500095889415705
млад,0.0005500095889415705
мчали,0.0005500095889415705
насильственный,0.0005500095889415705
глубокая,0.0005500095889415705
четверобляшный,0.0005500095889415705
взятый,0.0005500095889415705
сечи,0.0005500095889415705
обык,0.0005500095889415705
разделяли,0.0005500095889415705
убеждением,0.0005500095889415705
утоляет,0.0005500095889415705
хлестали,0.0005500095889415705
кентавров,0.0005500095889415705
торжествующий,0.0005500095889415705
избранные,0.0005500095889415705
гостям,0.0005500095889415705
челюстях,0.0005500095889415705
гвозди,0.0005500095889415705
середь,0.0005500095889415705
омой,0.0005500095889415705
толпились,0.0005500095889415705
оловянных,0.0005500095889415705
метательных,0.0005500095889415705
ополчилися,0.0005500095889415705
густыми,0.0005500095889415705
ристанье,0.0005500095889415705
горою,0.0005500095889415705
вскочив,0.0005500095889415705
ввел,0.0005500095889415705
побегли,0.0005500095889415705
сев,0.0005500095889415705
превыспренний,0.0005500095889415705
табун,0.0005500095889415705
полдень,0.0005500095889415705
клич,0.0005500095889415705
нота,0.0005500095889415705
позволит,0.0005500095889415705
коон,0.0005500095889415705
невинного,0.0005500095889415705
влетает,0.0005500095889415705
ясное,0.0005500095889415705
знаменитому,0.0005500095889415705
треском,0.0005500095889415705
ярится,0.0005500095889415705
победных,0.0005500095889415705
ниву,0.0005500095889415705
незапная,0.0005500095889415705
испещренные,0.0005500095889415705
сребряный,0.0005500095889415705
звонким,0.0005500095889415705
сокрушилася,0.0005500095889415705
художеством,0.0005500095889415705
нападали,0.0005500095889415705
служит,0.0005500095889415705
потрясатель,0.0005500095889415705
злодейства,0.0005500095889415705
тщиться,0.0005500095889415705
удержавши,0.0005500095889415705
разорвут,0.0005500095889415705
разделаюсь,0.0005500095889415705
росу,0.0005500095889415705
неопытен,0.0005500095889415705
правь,0.0005500095889415705
конских,0.0005500095889415705
пролетело,0.0005500095889415705
заклали,0.0005500095889415705
отцы,0.0005500095889415705
рождает,0.0005500095889415705
наступавшего,0.0005500095889415705
познав,0.0005500095889415705
гиппаса,0.0005500095889415705
воротам,0.0005500095889415705
владычицы,0.0005500095889415705
врач,0.0005500095889415705
предложила,0.0005500095889415705
сокрушилось,0.0005500095889415705
начинает,0.0005500095889415705
помрачила,0.0005500095889415705
загона,0.0005500095889415705
волнуют,0.0005500095889415705
молния,0.0005500095889415705
воздадут,0.0005500095889415705
терзалось,0.0005500095889415705
предстало,0.0005500095889415705
избавлен,0.0005500095889415705
всего,0.000545445712998942
ободряя,0.000545445712998942
тельца,0.000545445712998942
черные,0.000545445712998942
нестрашимый,0.000545445712998942
подобные,0.000545445712998942
светом,0.000545445712998942
зубы,0.000545445712998942
поведай,0.000545445712998942
агамемнону,0.000545445712998942
сверг,0.000545445712998942
служитель,0.000545445712998942
рвом,0.000545445712998942
лаэрта,0.000545445712998942
шел,0.000545445712998942
грозен,0.000545445712998942
нестор,0.0005428185226020645
прахе,0.0005428185226020645
аякса,0.0005384742258863052
главы,0.0005384742258863052
сквозь,0.0005342892936937278
герою,0.0005201533485061657
предстал,0.0005180412160557804
гор,0.0005180412160557804
колесницей,0.0005180412160557804
ахиллесу,0.0005180412160557804
великая,0.0005180412160557804
мгновенно,0.0005180412160557804
колеснице,0.0005180412160557804
насквозь,0.0005180412160557804
лук,0.0005180412160557804
стадо,0.00048633399838022586
головы,0.00048633399838022586
долине,0.00048633399838022586
брони,0.00048633399838022586
парис,0.00048633399838022586
нестора,0.00048633399838022586
пали,0.00048633399838022586
избежал,0.00048633399838022586
злата,0.00048633399838022586
посылает,0.00048633399838022586
средине,0.00048633399838022586
узнал,0.00048633399838022586
лес,0.00048633399838022586
пышные,0.00048633399838022586
елены,0.00048633399838022586
вепря,0.00048633399838022586
пришли,0.00048633399838022586
лепокудрой,0.00048633399838022586
мужем,0.00048633399838022586
зубами,0.00048633399838022586
жестокой,0.00048633399838022586
птицы,0.00048633399838022586
привел,0.00048633399838022586
выи,0.00048633399838022586
стань,0.00048633399838022586
последний,0.00048633399838022586
участь,0.00048633399838022586
праха,0.00048633399838022586
мать,0.00048633399838022586
антенора,0.00048633399838022586
полетели,0.00048633399838022586
злое,0.00046026388462718626
одоление,0.00046026388462718626
печень,0.00046026388462718626
полос,0.00046026388462718626
тронуть,0.00046026388462718626
поразив,0.00046026388462718626
рассеял,0.00046026388462718626
рассыпаются,0.00046026388462718626
смутились,0.00046026388462718626
свежая,0.00046026388462718626
проливая,0.00046026388462718626
ратоборца,0.00046026388462718626
микены,0.00046026388462718626
кипела,0.00046026388462718626
вечеряли,0.00046026388462718626
солнце,0.00046026388462718626
летящие,0.00046026388462718626
ловчие,0.00046026388462718626
постигну,0.00046026388462718626
отважный,0.00046026388462718626
внимал,0.00046026388462718626
пена,0.00046026388462718626
изловив,0.00046026388462718626
находяся,0.00046026388462718626
дубраве,0.00046026388462718626
частый,0.00046026388462718626
устрашает,0.00046026388462718626
надевал,0.00046026388462718626
губящих,0.00046026388462718626
сидящим,0.00046026388462718626
перкоте,0.00046026388462718626
зевсовым,0.00046026388462718626
чертоги,0.00046026388462718626
пронзить,0.00046026388462718626
сомкнулись,0.00046026388462718626
углубил,0.00046026388462718626
врачи,0.00046026388462718626
вспомните,0.00046026388462718626
лани,0.00046026388462718626
неисчислимый,0.00046026388462718626
придут,0.00046026388462718626
повелишь,0.00046026388462718626
всемогущему,0.00046026388462718626
следовать,0.00046026388462718626
испытанный,0.00046026388462718626
свергнуть,0.00046026388462718626
пришедший,0.00046026388462718626
клеврета,0.00046026388462718626
похитив,0.00046026388462718626
посланница,0.00046026388462718626
овец,0.00046026388462718626
ворвавшись,0.00046026388462718626
троянцев,0.00046026388462718626
связал,0.00046026388462718626
избравши,0.00046026388462718626
наклонясь,0.00046026388462718626
неусыпный,0.00046026388462718626
утес,0.00046026388462718626
надменные,0.00046026388462718626
достигнет,0.00046026388462718626
правое,0.00046026388462718626
сочетал,0.00046026388462718626
осталися,0.00046026388462718626
жившего,0.00046026388462718626
отразим,0.00046026388462718626
носили,0.00046026388462718626
поверженный,0.00046026388462718626
рукопашцы,0.00046026388462718626
детей,0.00046026388462718626
оные,0.00046026388462718626
совершив,0.00046026388462718626
упредив,0.00046026388462718626
пошлю,0.00046026388462718626
нелид,0.00046026388462718626
неволей,0.00046026388462718626
увлекал,0.00046026388462718626
уязвленного,0.00046026388462718626
ужаснулись,0.00046026388462718626
властители,0.00046026388462718626
совлекал,0.00046026388462718626
погрузиться,0.00046026388462718626
доброе,0.00046026388462718626
поведала,0.00046026388462718626
ополчались,0.00046026388462718626
качался,0.00046026388462718626
стязаться,0.00046026388462718626
дубу,0.00046026388462718626
ловчий,0.00046026388462718626
ополчение,0.00046026388462718626
изделий,0.00046026388462718626
человеках,0.00046026388462718626
свергнув,0.00046026388462718626
разъяренный,0.00046026388462718626
влетел,0.00046026388462718626
надежные,0.00046026388462718626
длиннотенною,0.00046026388462718626
принесши,0.00046026388462718626
светлой,0.00046026388462718626
рыскал,0.00046026388462718626
борьбы,0.00046026388462718626
одолела,0.00046026388462718626
уязвил,0.00046026388462718626
сила,0.00046026388462718626
сияющих,0.00046026388462718626
стоящему,0.00046026388462718626
фракии,0.00046026388462718626
олова,0.00046026388462718626
троянской,0.00046026388462718626
тяжкую,0.00046026388462718626
приятные,0.00046026388462718626
вращался,0.00046026388462718626
илионские,0.00046026388462718626
мечется,0.00046026388462718626
дыроокий,0.00046026388462718626
наслаждались,0.00046026388462718626
ось,0.00046026388462718626
взял,0.00046026388462718626
что-либо,0.00046026388462718626
пленных,0.00046026388462718626
десное,0.00046026388462718626
белый,0.00046026388462718626
брызги,0.00046026388462718626
зрит,0.00046026388462718626
страж,0.00046026388462718626
раменам,0.00046026388462718626
отбил,0.00046026388462718626
спеши,0.00046026388462718626
получил,0.00046026388462718626
совершали,0.00046026388462718626
огромнейший,0.00046026388462718626
уходящего,0.00046026388462718626
изреку,0.00046026388462718626
нападая,0.00046026388462718626
корнем,0.00046026388462718626
многоместные,0.00046026388462718626
сожигал,0.00046026388462718626
рамен,0.00046026388462718626
креслах,0.00046026388462718626
удержались,0.00046026388462718626
вослед,0.00046026388462718626
почитался,0.00046026388462718626
антиф,0.00046026388462718626
лился,0.00046026388462718626
отдохнут,0.00046026388462718626
воинствовал,0.00046026388462718626
укрепили,0.00046026388462718626
пшеницей,0.00046026388462718626
тройной,0.00046026388462718626
уготовя,0.00046026388462718626
двоедонный,0.00046026388462718626
патроклово,0.00046026388462718626
заняв,0.00046026388462718626
тяжконогих,0.00046026388462718626
являлся,0.00046026388462718626
обитатели,0.00046026388462718626
соступилися,0.00046026388462718626
стол,0.00046026388462718626
окружают,0.00046026388462718626
позволил,0.00046026388462718626
ополчаться,0.00046026388462718626
избрали,0.00046026388462718626
башню,0.00046026388462718626
корме,0.00046026388462718626
ручьями,0.00046026388462718626
смятенье,0.00046026388462718626
раздирают,0.00046026388462718626
носит,0.00046026388462718626
пшеницу,0.00046026388462718626
изгнал,0.00046026388462718626
повел,0.00046026388462718626
старейший,0.00046026388462718626
пылать,0.00046026388462718626
превзойти,0.00046026388462718626
обратившися,0.00046026388462718626
противился,0.00046026388462718626
послом,0.00046026388462718626
сбруи,0.00046026388462718626
резвые,0.00046026388462718626
нагого,0.00046026388462718626
трех,0.00046026388462718626
сретенье,0.00046026388462718626
готовить,0.00046026388462718626
обнажал,0.00046026388462718626
крылатой,0.00046026388462718626
крикнувши,0.00046026388462718626
мгновенье,0.00046026388462718626
антенорова,0.00046026388462718626
устрашается,0.00046026388462718626
сияла,0.00046026388462718626
клития,0.00046026388462718626
ратоводца,0.00046026388462718626
удалились,0.00046026388462718626
выдаст,0.00046026388462718626
нисшедший,0.00046026388462718626
прозорливый,0.00046026388462718626
обращенному,0.00046026388462718626
сражая,0.00046026388462718626
таковых,0.00046026388462718626
гордиться,0.00046026388462718626
щиту,0.00046026388462718626
возвышение,0.00046026388462718626
главу,0.00046026388462718626
стрельбе,0.00046026388462718626
плеча,0.00046026388462718626
убежали,0.00046026388462718626
огненной,0.00046026388462718626
мулия,0.00046026388462718626
пилосе,0.00046026388462718626
белой,0.00046026388462718626
усопшего,0.00046026388462718626
погубишь,0.00046026388462718626
хромая,0.00046026388462718626
ветвями,0.00046026388462718626
созерцая,0.00046026388462718626
влагалище,0.00046026388462718626
подхвативши,0.00046026388462718626
последних,0.00046026388462718626
гривой,0.00046026388462718626
принудил,0.00046026388462718626
преклонивши,0.00046026388462718626
псов,0.00046026388462718626
черноводный,0.00046026388462718626
целым,0.00046026388462718626
изнуренные,0.00046026388462718626
запона,0.00046026388462718626
бросятся,0.00046026388462718626
обнажил,0.00046026388462718626
устремленному,0.00046026388462718626
даруешь,0.00046026388462718626
распаляя,0.00046026388462718626
рогатого,0.00046026388462718626
концах,0.00046026388462718626
мечутся,0.00046026388462718626
пастырей,0.00046026388462718626
задних,0.00046026388462718626
провещает,0.00046026388462718626
возрастал,0.00046026388462718626
тысячу,0.00046026388462718626
обильный,0.00046026388462718626
реяли,0.00046026388462718626
рукояти,0.00046026388462718626
ставши,0.00046026388462718626
устремленного,0.00046026388462718626
дубы,0.00046026388462718626
знаменитую,0.00046026388462718626
вепри,0.00046026388462718626
немного,0.00046026388462718626
страшном,0.00046026388462718626
избег,0.00046026388462718626
локтя,0.00046026388462718626
умертвить,0.00046026388462718626
подножием,0.00046026388462718626
сулицей,0.00046026388462718626
мудрым,0.00046026388462718626
прекратят,0.00046026388462718626
жадный,0.00046026388462718626
бывший,0.00046026388462718626
смуту,0.00046026388462718626
конский,0.00046026388462718626
старцев,0.00046026388462718626
много,0.00045796225173748103
стали,0.000448728521571921
старец,0.0004439058705387744
каждому,0.0004341937708741466
мудрый,0.0004341937708741466
ветра,0.0004341937708741466
имел,0.0004341937708741466
гордые,0.0004341937708741466
кущей,0.0004341937708741466
могучим,0.0004341937708741466
печальный,0.0004341937708741466
корабль,0.0004341937708741466
милого,0.0004341937708741466
толпу,0.0004341937708741466
погибели,0.0004341937708741466
ратью,0.0004341937708741466
геренский,0.0004341937708741466
наше,0.0004341937708741466
оного,0.0004341937708741466
свыше,0.0004341937708741466
священные,0.0004341937708741466
бранного,0.0004341937708741466
стала,0.0004341937708741466
коль,0.0004341937708741466
златые,0.0004341937708741466
отступил,0.0004341937708741466
сени,0.0004341937708741466
бедра,0.0004341937708741466
разрушить,0.0004341937708741466
кораблями,0.0004341937708741466
победу,0.0004341937708741466
теламонов,0.0004341937708741466
одна,0.0004341937708741466
должны,0.0004341937708741466
приняв,0.0004341937708741466
бранью,0.0004341937708741466
язвы,0.0004341937708741466
пелей,0.0004341937708741466
увидел,0.0004161226788049326
вскричал,0.0004161226788049326
толпы,0.0004161226788049326
вожди,0.0004071138919515484
лицо,0.0004071138919515484
дому,0.0004071138919515484
черной,0.0004071138919515484
жало,0.0004071138919515484
друзей,0.0004071138919515484
тщетно,0.0004071138919515484
лежит,0.0004071138919515484
щит,0.0004035507913988858
побочного,0.0003965882940658417
повергну,0.0003965882940658417
робких,0.0003965882940658417
скейским,0.0003965882940658417
хирон,0.0003965882940658417
сражению,0.0003965882940658417
вестницей,0.0003965882940658417
укротителя,0.0003965882940658417
грома,0.0003965882940658417
курган,0.0003965882940658417
дракон,0.0003965882940658417
бега,0.0003965882940658417
женам,0.0003965882940658417
дорогу,0.0003965882940658417
голова,0.0003965882940658417
ниспослал,0.0003965882940658417
прядал,0.0003965882940658417
тревоги,0.0003965882940658417
понес,0.0003965882940658417
посейдону,0.0003965882940658417
браноносцев,0.0003965882940658417
ячмень,0.0003965882940658417
глубокую,0.0003965882940658417
кустарник,0.0003965882940658417
нагло,0.0003965882940658417
выходит,0.0003965882940658417
конскою,0.0003965882940658417
истребительный,0.0003965882940658417
фоона,0.0003965882940658417
улучил,0.0003965882940658417
родного,0.0003965882940658417
толпятся,0.0003965882940658417
опрокинувшись,0.0003965882940658417
истребительной,0.0003965882940658417
десную,0.0003965882940658417
нелеева,0.0003965882940658417
зари,0.0003965882940658417
сразился,0.0003965882940658417
младых,0.0003965882940658417
чествуя,0.0003965882940658417
бессмертному,0.0003965882940658417
налетевший,0.0003965882940658417
отдых,0.0003965882940658417
иначе,0.0003965882940658417
призывая,0.0003965882940658417
обоюдно,0.0003965882940658417
жилищах,0.0003965882940658417
кверху,0.0003965882940658417
давал,0.0003965882940658417
угождая,0.0003965882940658417
взаимной,0.0003965882940658417
принимая,0.0003965882940658417
горящие,0.0003965882940658417
покрытый,0.0003965882940658417
укрощенные,0.0003965882940658417
война,0.0003965882940658417
агенора,0.0003965882940658417
ухо,0.0003965882940658417
падет,0.0003965882940658417
смыкались,0.0003965882940658417
бедствий,0.0003965882940658417
почувствовал,0.0003965882940658417
пораженных,0.0003965882940658417
побеждал,0.0003965882940658417
сопостата,0.0003965882940658417
асклепия,0.0003965882940658417
отрекался,0.0003965882940658417
злато,0.0003965882940658417
гордящийся,0.0003965882940658417
ремнями,0.0003965882940658417
возниц,0.0003965882940658417
преследуя,0.0003965882940658417
обращаясь,0.0003965882940658417
крепок,0.0003965882940658417
опочить,0.0003965882940658417
мечет,0.0003965882940658417
помощи,0.0003965882940658417
сокрушает,0.0003965882940658417
гребень,0.0003965882940658417
снизу,0.0003965882940658417
пить,0.0003965882940658417
новым,0.0003965882940658417
помочь,0.0003965882940658417
злобу,0.0003965882940658417
оилея,0.0003965882940658417
стоящего,0.0003965882940658417
шумное,0.0003965882940658417
тучей,0.0003965882940658417
низложил,0.0003965882940658417
услышав,0.0003965882940658417
двора,0.0003965882940658417
истребляя,0.0003965882940658417
горьким,0.0003965882940658417
туч,0.0003965882940658417
обратила,0.0003965882940658417
головою,0.0003965882940658417
обнять,0.0003965882940658417
успеешь,0.0003965882940658417
пожирают,0.0003965882940658417
нестерпимая,0.0003965882940658417
бросила,0.0003965882940658417
устремленные,0.0003965882940658417
язву,0.0003965882940658417
отражал,0.0003965882940658417
нашли,0.0003965882940658417
левом,0.0003965882940658417
наглезной,0.0003965882940658417
древнего,0.0003965882940658417
оставлю,0.0003965882940658417
устали,0.0003965882940658417
обращая,0.0003965882940658417
внутри,0.0003965882940658417
отрезав,0.0003965882940658417
гремит,0.0003965882940658417
нелида,0.0003965882940658417
сияние,0.0003965882940658417
пеной,0.0003965882940658417
бранный,0.0003965882940658417
сесть,0.0003965882940658417
пригнали,0.0003965882940658417
древа,0.0003965882940658417
годину,0.0003965882940658417
ужасные,0.0003965882940658417
пронзенный,0.0003965882940658417
спрянул,0.0003965882940658417
лежали,0.0003965882940658417
открыто,0.0003965882940658417
выходя,0.0003965882940658417
достойный,0.0003965882940658417
пространной,0.0003965882940658417
роковая,0.0003965882940658417
вывез,0.0003965882940658417
воздвиг,0.0003965882940658417
сладостней,0.0003965882940658417
текли,0.0003965882940658417
узнать,0.0003965882940658417
первыми,0.0003965882940658417
станет,0.0003965882940658417
уповая,0.0003965882940658417
благородному,0.0003965882940658417
свирепым,0.0003965882940658417
прекрасного,0.0003965882940658417
раме,0.0003965882940658417
воинскую,0.0003965882940658417
зане,0.0003965882940658417
сдержал,0.0003965882940658417
меднолатные,0.0003965882940658417
свистящие,0.0003965882940658417
гони,0.0003965882940658417
забыли,0.0003965882940658417
верной,0.0003965882940658417
скорей,0.0003965882940658417
скачет,0.0003965882940658417
возвещая,0.0003965882940658417
избегающий,0.0003965882940658417
бедре,0.0003965882940658417
нашего,0.0003965882940658417
аяксом,0.0003965882940658417
вражду,0.0003965882940658417
нападает,0.0003965882940658417
ножом,0.0003965882940658417
враждебным,0.0003965882940658417
схвативши,0.0003965882940658417
доспехах,0.0003965882940658417
краву,0.0003965882940658417
покрывался,0.0003965882940658417
акамаса,0.0003965882940658417
робкие,0.0003965882940658417
устроить,0.0003965882940658417
заповедал,0.0003965882940658417
копыт,0.0003965882940658417
бросает,0.0003965882940658417
верх,0.0003965882940658417
тылом,0.0003965882940658417
вдохнула,0.0003965882940658417
горя,0.0003965882940658417
побеждает,0.0003965882940658417
услышит,0.0003965882940658417
воинстве,0.0003965882940658417
шеломы,0.0003965882940658417
суд,0.0003965882940658417
смоковницы,0.0003965882940658417
потоками,0.0003965882940658417
музы,0.0003965882940658417
преклонишь,0.0003965882940658417
призывал,0.0003965882940658417
железа,0.0003965882940658417
роковую,0.0003965882940658417
стерегут,0.0003965882940658417
широкого,0.0003965882940658417
обращаяся,0.0003965882940658417
блестящим,0.0003965882940658417
злополучные,0.0003965882940658417
толпах,0.0003965882940658417
мзда,0.0003965882940658417
боков,0.0003965882940658417
ходя,0.0003965882940658417
гордого,0.0003965882940658417
чадами,0.0003965882940658417
дружески,0.0003965882940658417
крича,0.0003965882940658417
сенях,0.0003965882940658417
влек,0.0003965882940658417
псы,0.00038755274803123466
грянулся,0.00038755274803123466
бег,0.00038755274803123466
колебля,0.00038755274803123466
беспрестанно,0.00038755274803123466
сильного,0.00038755274803123466
знаменье,0.00038755274803123466
жертвы,0.00038755274803123466
стоят,0.00038755274803123466
мореходным,0.00038755274803123466
жестокая,0.00038755274803123466
союзников,0.00038755274803123466
смертным,0.00038755274803123466
другом,0.00038755274803123466
водою,0.00038755274803123466
данаям,0.00038755274803123466
арею,0.00038755274803123466
оставили,0.00038755274803123466
бурных,0.00038755274803123466
устремился,0.00038205354336806727
битве,0.00038205354336806727
близ,0.00038205354336806727
теламонид,0.0003816352097812342
многие,0.00036319571225899725
кони,0.0003619584091658475
пику,0.0003589828172575368
мужами,0.0003589828172575368
суда,0.0003589828172575368
тут,0.0003589828172575368
волов,0.00035790468487122677
бросился,0.00035790468487122677
всю,0.00035790468487122677
нее,0.00035790468487122677
промыслитель,0.00035790468487122677
бедный,0.0003471976688913461
легкой,0.0003471976688913461
серебряной,0.0003471976688913461
всей,0.0003471976688913461
ударился,0.0003471976688913461
избегнул,0.0003471976688913461
славной,0.0003471976688913461
печального,0.0003471976688913461
ахеям,0.0003471976688913461
летят,0.0003471976688913461
ужасная,0.0003471976688913461
утолили,0.0003471976688913461
дивного,0.0003471976688913461
ударила,0.0003471976688913461
уходит,0.0003471976688913461
тидеева,0.0003471976688913461
обрушась,0.0003471976688913461
получишь,0.0003471976688913461
уставивши,0.0003471976688913461
навстречу,0.0003471976688913461
кровавая,0.0003471976688913461
возницу,0.0003471976688913461
дружине,0.0003471976688913461
постигает,0.0003471976688913461
зная,0.0003471976688913461
высот,0.0003471976688913461
торжествуя,0.0003471976688913461
поведайте,0.0003471976688913461
зверю,0.0003471976688913461
прокинул,0.0003471976688913461
вожжи,0.0003471976688913461
стоим,0.0003471976688913461
вне,0.0003471976688913461
превосходнее,0.0003471976688913461
подобает,0.0003471976688913461
мыслю,0.0003471976688913461
восклицающий,0.0003471976688913461
мрачной,0.0003471976688913461
лежащий,0.0003471976688913461
зефир,0.0003471976688913461
набросил,0.0003471976688913461
грозное,0.0003471976688913461
слышали,0.0003471976688913461
холме,0.0003471976688913461
озираясь,0.0003471976688913461
воротах,0.0003471976688913461
многомощный,0.0003471976688913461
высоком,0.0003471976688913461
пронзила,0.0003471976688913461
персями,0.0003471976688913461
равная,0.0003471976688913461
блестящего,0.0003471976688913461
невредимый,0.0003471976688913461
менетия,0.0003471976688913461
встретив,0.0003471976688913461
сладостной,0.0003471976688913461
аиду,0.0003471976688913461
поножи,0.0003471976688913461
божествам,0.0003471976688913461
воздвигнул,0.0003471976688913461
толпищ,0.0003471976688913461
похищает,0.0003471976688913461
красивый,0.0003471976688913461
шлема,0.0003471976688913461
воссели,0.0003471976688913461
корабельной,0.0003471976688913461
покровитель,0.0003471976688913461
ссек,0.0003471976688913461
избегнуть,0.0003471976688913461
бегом,0.0003471976688913461
родом,0.0003471976688913461
мчится,0.0003471976688913461
одаль,0.0003471976688913461
подвизаясь,0.0003471976688913461
звезда,0.0003471976688913461
части,0.0003471976688913461
губителю,0.0003471976688913461
вещают,0.0003471976688913461
живы,0.0003471976688913461
летами,0.0003471976688913461
желание,0.0003471976688913461
париса,0.0003471976688913461
кущах,0.0003471976688913461
копейное,0.0003471976688913461
всею,0.0003471976688913461
достигнули,0.0003471976688913461
предложил,0.0003471976688913461
нападают,0.0003471976688913461
собрался,0.0003471976688913461
разорил,0.0003471976688913461
обратились,0.0003471976688913461
идейских,0.0003471976688913461
увидели,0.0003471976688913461
удаляется,0.0003471976688913461
знаменитые,0.0003471976688913461
пожирает,0.0003471976688913461
бывало,0.0003471976688913461
хватает,0.0003471976688913461
рано,0.0003471976688913461
трудах,0.0003471976688913461
удерживал,0.0003471976688913461
взволновал,0.0003471976688913461
ярмом,0.0003471976688913461
послушен,0.0003471976688913461
встречая,0.0003471976688913461
