Words,TF-IDF
радостно,0.0005995203836930455
свое,0.0005995203836930455
высоты,0.0005995203836930455
разрушил,0.0005995203836930455
моляся,0.0005995203836930455
понту,0.0005995203836930455
денница,0.0005995203836930455
ждет,0.0005995203836930455
кудри,0.0005995203836930455
силах,0.0005995203836930455
градоборец,0.0005995203836930455
ахейский,0.0005995203836930455
прекрасная,0.0005995203836930455
сильнее,0.0005995203836930455
радуясь,0.0005995203836930455
велит,0.0005995203836930455
рядами,0.0005995203836930455
сказать,0.0005995203836930455
геракла,0.0005995203836930455
вышла,0.0005995203836930455
гневен,0.0005995203836930455
роком,0.0005995203836930455
славою,0.0005995203836930455
насытиться,0.0005995203836930455
святой,0.0005995203836930455
какой-либо,0.0005995203836930455
слыша,0.0005995203836930455
пришедши,0.0005995203836930455
коня,0.0005995203836930455
страшная,0.0005995203836930455
меньше,0.0005995203836930455
пространное,0.0005995203836930455
ветром,0.0005995203836930455
советовал,0.0005995203836930455
сильнейшим,0.0005995203836930455
дружин,0.0005995203836930455
печали,0.0005995203836930455
полезнее,0.0005995203836930455
небес,0.0005995203836930455
пелеев,0.0005995203836930455
афину,0.0005995203836930455
ясень,0.0005995203836930455
лежат,0.0005995203836930455
медяным,0.0005995203836930455
нападенье,0.0005995203836930455
произнесши,0.0005995203836930455
ахейского,0.0005995203836930455
радостью,0.0005995203836930455
пищею,0.0005995203836930455
солнце,0.0005995203836930455
уповал,0.0005995203836930455
взорам,0.0005995203836930455
острый,0.0005995203836930455
ходит,0.0005995203836930455
жестокие,0.0005995203836930455
теле,0.0005995203836930455
морю,0.0005995203836930455
верные,0.0005995203836930455
палладе,0.0005995203836930455
властелину,0.0005995203836930455
грусти,0.0005995203836930455
неисчетные,0.0005995203836930455
махом,0.0005995203836930455
плечо,0.0005995203836930455
дивный,0.0005995203836930455
поднявши,0.0005995203836930455
одр,0.0005995203836930455
мое,0.0005965223734662072
тело,0.0005965223734662072
плотно,0.0005328559888080191
древле,0.0005328559888080191
племя,0.0005328559888080191
мертвых,0.0005328559888080191
шеломом,0.0005328559888080191
мирмидонским,0.0005328559888080191
светлым,0.0005328559888080191
всего,0.0005328559888080191
лилейнораменная,0.0005328559888080191
милых,0.0005328559888080191
свирепый,0.0005328559888080191
милой,0.0005328559888080191
страшные,0.0005328559888080191
бессмертного,0.0005328559888080191
чудо,0.0005328559888080191
пылает,0.0005328559888080191
шел,0.0005328559888080191
героям,0.0005328559888080191
человеку,0.0005328559888080191
вести,0.0005328559888080191
остается,0.0005328559888080191
убитых,0.0005328559888080191
избрал,0.0005328559888080191
атреева,0.0005328559888080191
желаю,0.0005328559888080191
отлетела,0.0005328559888080191
говорит,0.0005328559888080191
стрелой,0.0005328559888080191
крикнул,0.0005328559888080191
волн,0.0005328559888080191
войск,0.0005328559888080191
могучестью,0.0005328559888080191
неся,0.0005328559888080191
убийственной,0.0005328559888080191
рядах,0.0005328559888080191
орел,0.0005328559888080191
корабля,0.0005328559888080191
пойдем,0.0005328559888080191
искусный,0.0005328559888080191
желает,0.0005328559888080191
старцы,0.0005328559888080191
увидит,0.0005328559888080191
кровавой,0.0005328559888080191
лаэртид,0.0005328559888080191
дня,0.0005328559888080191
прими,0.0005328559888080191
грусть,0.0005328559888080191
бич,0.0005328559888080191
судьба,0.0005328559888080191
лаэрта,0.0005328559888080191
бросаясь,0.0005328559888080191
зубы,0.0005328559888080191
единая,0.0005328559888080191
ветвь,0.0005302894379976403
смертного,0.0005302894379976403
человека,0.0005260454143175865
данаи,0.0005260454143175865
гневом,0.0005260454143175865
голосом,0.0005260454143175865
народа,0.0005051483622265747
дочь,0.0004976468816293091
даже,0.0004976468816293091
битве,0.0004976468816293091
атрид,0.0004976468816293091
хотя,0.0004976468816293091
пышные,0.0004751086632857182
мужем,0.0004751086632857182
рожден,0.0004751086632857182
клятвы,0.0004751086632857182
зубами,0.0004751086632857182
пришла,0.0004751086632857182
последний,0.0004751086632857182
двери,0.0004751086632857182
достигла,0.0004751086632857182
агамемнона,0.0004751086632857182
успел,0.0004751086632857182
рок,0.0004751086632857182
воитель,0.0004751086632857182
вестью,0.0004751086632857182
хочу,0.0004751086632857182
подвигнул,0.0004751086632857182
праха,0.0004751086632857182
буря,0.0004751086632857182
брони,0.0004751086632857182
ярма,0.0004751086632857182
горько,0.0004751086632857182
небожителей,0.0004751086632857182
деву,0.0004751086632857182
возразил,0.0004751086632857182
убийством,0.0004751086632857182
нестора,0.0004751086632857182
жестокую,0.0004751086632857182
слишком,0.0004751086632857182
награду,0.0004751086632857182
пышным,0.0004751086632857182
юноши,0.0004751086632857182
братьев,0.0004751086632857182
подобная,0.0004751086632857182
держа,0.0004751086632857182
повели,0.0004751086632857182
собственном,0.0004751086632857182
елены,0.0004751086632857182
пылающий,0.0004751086632857182
всемогущий,0.0004751086632857182
пикою,0.0004751086632857182
рожденный,0.0004751086632857182
поведать,0.0004751086632857182
врагами,0.0004751086632857182
она,0.00047308346372984495
атрея,0.0004661915939229928
передних,0.0004661915939229928
фаланги,0.0004661915939229928
отца,0.0004661915939229928
земля,0.0004661915939229928
стану,0.0004661915939229928
нее,0.0004661915939229928
крови,0.0004661915939229928
светлый,0.0004661915939229928
шлем,0.0004661915939229928
ахейских,0.0004619786041784072
грудь,0.0004473917800996555
скорее,0.0004473917800996555
время,0.0004473917800996555
юноша,0.00042417191225385
ратей,0.00042417191225385
погибельный,0.00042417191225385
увидишь,0.00042417191225385
родитель,0.00042417191225385
своего,0.00042417191225385
следом,0.00042417191225385
прочие,0.00042417191225385
пошли,0.00042417191225385
ахиллесом,0.00042417191225385
уповаю,0.00042417191225385
супругу,0.00042417191225385
места,0.00042417191225385
похитить,0.00042417191225385
пути,0.00042417191225385
звуконогих,0.00042417191225385
сонмы,0.00042417191225385
битв,0.00042417191225385
взговорил,0.00042417191225385
дочерь,0.00042417191225385
мужам,0.00042417191225385
священные,0.00042417191225385
говорить,0.00042417191225385
наше,0.00042417191225385
златой,0.00042417191225385
грозную,0.00042417191225385
сверкающий,0.00042417191225385
владыке,0.00042417191225385
ветра,0.00042417191225385
пелей,0.00042417191225385
доныне,0.00042417191225385
бранью,0.00042417191225385
воинством,0.00042417191225385
намерен,0.00042417191225385
подвиг,0.00042417191225385
готов,0.00042417191225385
поверг,0.00042417191225385
дщерь,0.00042417191225385
седого,0.00042417191225385
ахеянам,0.00042417191225385
стала,0.00042417191225385
пир,0.00042417191225385
каждому,0.00042417191225385
трупы,0.00042417191225385
бразды,0.00042417191225385
герои,0.00040651792872460293
вождя,0.00040651792872460293
среди,0.00040651792872460293
смертный,0.00040651792872460293
небо,0.00040651792872460293
тихо,0.00040651792872460293
сыном,0.00040651792872460293
идти,0.00040651792872460293
моей,0.00040651792872460293
устремил,0.00040651792872460293
из-под,0.00040651792872460293
должно,0.0004041186897812597
дело,0.0004041186897812597
всегда,0.0004041186897812597
други,0.0004041186897812597
боя,0.0003942362197748708
весь,0.0003942362197748708
бога,0.0003942362197748708
сечу,0.0003786074358014969
сие,0.0003786074358014969
другими,0.0003786074358014969
мысля,0.0003786074358014969
супругой,0.0003786074358014969
посреди,0.0003786074358014969
смертным,0.0003786074358014969
оружий,0.0003786074358014969
вершине,0.0003786074358014969
пылал,0.0003786074358014969
моем,0.0003786074358014969
бурного,0.0003786074358014969
кущи,0.0003786074358014969
троянами,0.0003786074358014969
стопами,0.0003786074358014969
обратил,0.0003786074358014969
жертву,0.0003786074358014969
побоище,0.0003786074358014969
богом,0.0003786074358014969
дела,0.0003786074358014969
ранил,0.0003786074358014969
беспрестанно,0.0003786074358014969
взяв,0.0003786074358014969
тидид,0.0003786074358014969
отчизны,0.0003786074358014969
людей,0.0003786074358014969
сонму,0.0003786074358014969
взирая,0.0003786074358014969
другом,0.0003786074358014969
пелид,0.0003732351612219818
персях,0.0003732351612219818
врагов,0.000350696942878391
матери,0.000350696942878391
порою,0.000350696942878391
начал,0.000350696942878391
бессмертным,0.000350696942878391
порой,0.000350696942878391
речь,0.000350696942878391
стремительно,0.000350696942878391
другу,0.0003373893531426435
пелиду,0.0003373893531426435
мощного,0.0003373893531426435
сидя,0.0003373893531426435
твоя,0.0003373893531426435
градом,0.0003373893531426435
говорили,0.0003373893531426435
сонма,0.0003373893531426435
восстал,0.0003373893531426435
аргоса,0.0003373893531426435
любезной,0.0003373893531426435
обратяся,0.0003373893531426435
океана,0.0003373893531426435
латы,0.0003373893531426435
предстал,0.0003373893531426435
высокие,0.0003373893531426435
будем,0.0003373893531426435
густые,0.0003373893531426435
опять,0.0003373893531426435
двадцать,0.0003373893531426435
изрекла,0.0003373893531426435
десять,0.0003373893531426435
ахейцам,0.0003373893531426435
любезнейший,0.0003373893531426435
народом,0.0003373893531426435
свергнул,0.0003373893531426435
стоять,0.0003373893531426435
пламенной,0.0003373893531426435
сразил,0.0003373893531426435
даров,0.0003373893531426435
колеснице,0.0003373893531426435
весть,0.0003373893531426435
оно,0.0003373893531426435
сильнейший,0.0003373893531426435
земле,0.0003153889758198966
судов,0.0003153889758198966
всеми,0.0003030890173359448
сражаться,0.0003030890173359448
мог,0.0003030890173359448
зевсу,0.0003030890173359448
героев,0.0003030890173359448
сынов,0.0003030890173359448
день,0.000301033290368966
троянской,0.00029976019184652276
щиты,0.00029976019184652276
воеватель,0.00029976019184652276
доспехом,0.00029976019184652276
афине,0.00029976019184652276
вовсе,0.00029976019184652276
щита,0.00029976019184652276
быстрый,0.00029976019184652276
могучая,0.00029976019184652276
любезных,0.00029976019184652276
громовержца,0.00029976019184652276
разум,0.00029976019184652276
велелепный,0.00029976019184652276
супруги,0.00029976019184652276
собою,0.00029976019184652276
прекрасной,0.00029976019184652276
ногами,0.00029976019184652276
своем,0.00029976019184652276
лежал,0.00029976019184652276
берег,0.00029976019184652276
рамен,0.00029976019184652276
убил,0.00029976019184652276
видел,0.00029976019184652276
самый,0.00029976019184652276
кораблях,0.00029976019184652276
прекрасный,0.00029976019184652276
гневе,0.00029976019184652276
патрокл,0.00029976019184652276
дружины,0.00029976019184652276
сидели,0.00029976019184652276
сколь,0.00029976019184652276
ради,0.00029976019184652276
главу,0.00029976019184652276
знаменитого,0.00029976019184652276
легко,0.0002982611867331036
ахиллеса,0.0002982611867331036
смерть,0.0002982611867331036
хочешь,0.0002982611867331036
впереди,0.0002982611867331036
груди,0.0002982611867331036
пусть,0.00028873662761150454
слово,0.00028873662761150454
матерь,0.00028873662761150454
златом,0.00026514471899882015
младой,0.00026514471899882015
дому,0.00026514471899882015
отцу,0.00026514471899882015
грозным,0.00026514471899882015
средину,0.00026514471899882015
подобно,0.00026514471899882015
диомед,0.00026514471899882015
родила,0.00026514471899882015
покуда,0.00026514471899882015
твое,0.00026514471899882015
сидел,0.00026514471899882015
черных,0.00026514471899882015
будут,0.00026514471899882015
узрев,0.00026514471899882015
зевсова,0.00026514471899882015
которым,0.00026514471899882015
двенадцать,0.00026514471899882015
нестор,0.00026514471899882015
храбрость,0.00026514471899882015
образ,0.00026514471899882015
знаю,0.00026514471899882015
словами,0.00026514471899882015
лежит,0.00026514471899882015
провещал,0.00026514471899882015
тщетно,0.00026514471899882015
самого,0.00026514471899882015
давно,0.00026514471899882015
справедливо,0.00026514471899882015
царь,0.00026340412907284525
моря,0.00024882344081465454
великий,0.00024882344081465454
мои,0.00024882344081465454
сердцу,0.00024882344081465454
ахейские,0.00024882344081465454
земли,0.00024882344081465454
колена,0.00024882344081465454
доспехи,0.00024882344081465454
может,0.00023654173186492248
дух,0.00023654173186492248
битву,0.00023654173186492248
неба,0.00023654173186492248
без,0.00023654173186492248
те,0.00023654173186492248
горе,0.00023654173186492248
тогда,0.00023654173186492248
человеков,0.00023654173186492248
никогда,0.00023654173186492248
очами,0.0002330957969614964
ими,0.0002330957969614964
твоей,0.0002330957969614964
сильный,0.0002330957969614964
меч,0.0002330957969614964
крепко,0.0002330957969614964
мореходных,0.0002330957969614964
какие,0.0002330957969614964
вечно,0.0002330957969614964
ужасно,0.0002330957969614964
слова,0.0002330957969614964
друзья,0.0002330957969614964
твои,0.0002330957969614964
великое,0.0002330957969614964
идоменей,0.0002330957969614964
промыслитель,0.0002330957969614964
смотря,0.0002330957969614964
бросился,0.0002330957969614964
положил,0.0002330957969614964
зевеса,0.0002330957969614964
бог,0.0002309893020892036
которые,0.0002309893020892036
блистательный,0.00020325896436230146
быстрых,0.00020325896436230146
кровь,0.00020325896436230146
илиону,0.00020325896436230146
своею,0.00020325896436230146
богини,0.00020325896436230146
сзади,0.00020325896436230146
больше,0.00020325896436230146
душе,0.00020325896436230146
того,0.00020325896436230146
герою,0.00020325896436230146
вслед,0.00020325896436230146
ринул,0.00020325896436230146
множество,0.00020325896436230146
пошел,0.00020325896436230146
став,0.00020325896436230146
колесницу,0.00020325896436230146
была,0.00020325896436230146
вышел,0.00020325896436230146
любезного,0.00020325896436230146
олимпиец,0.00020325896436230146
пламень,0.00020325896436230146
крепость,0.00020325896436230146
ахеяне,0.00020325896436230146
сынам,0.00020325896436230146
сего,0.00020325896436230146
пышных,0.00020325896436230146
доколе,0.00020205934489062985
подобный,0.00020205934489062985
быстрые,0.00020205934489062985
об,0.00020205934489062985
своих,0.00020205934489062985
сыну,0.00018814580648060376
говорил,0.00018405439048004577
под,0.00018405439048004577
мой,0.00018405439048004577
персей,0.0001753484714391955
какой,0.0001753484714391955
дар,0.0001753484714391955
дай,0.0001753484714391955
обитель,0.0001753484714391955
даровал,0.0001753484714391955
пелида,0.0001753484714391955
жены,0.0001753484714391955
стали,0.0001753484714391955
слезы,0.0001753484714391955
сим,0.0001753484714391955
рукою,0.0001753484714391955
ахейским,0.0001753484714391955
дети,0.0001753484714391955
будешь,0.0001753484714391955
гнева,0.0001753484714391955
аргивянам,0.0001753484714391955
душа,0.0001753484714391955
почто,0.0001753484714391955
жизнь,0.0001753484714391955
судами,0.0001753484714391955
богиня,0.00017324197656690273
было,0.00017324197656690273
уже,0.0001656489514320412
очи,0.0001576944879099483
вам,0.0001576944879099483
вперед,0.0001576944879099483
чтобы,0.0001576944879099483
наконец,0.0001576944879099483
копья,0.0001576944879099483
тою,0.000150516645184483
каждый,0.000150516645184483
каждого,0.0001491305933665518
юношей,0.0001491305933665518
тобой,0.0001491305933665518
шествуй,0.0001491305933665518
ряды,0.0001491305933665518
многим,0.0001491305933665518
много,0.0001491305933665518
пастырь,0.0001491305933665518
копье,0.0001491305933665518
троянских,0.0001491305933665518
царю,0.0001491305933665518
человек,0.0001491305933665518
говоря,0.00012441172040732727
голос,0.00012441172040732727
моею,0.00012441172040732727
снова,0.00012441172040732727
старца,0.00012441172040732727
пикой,0.00012441172040732727
перси,0.00012441172040732727
меди,0.00012441172040732727
божественный,0.00012441172040732727
криком,0.00012441172040732727
воинств,0.00012441172040732727
лучше,0.00012441172040732727
медь,0.00012441172040732727
бросил,0.00012441172040732727
прямо,0.00012441172040732727
страшно,0.00012441172040732727
троянам,0.00012441172040732727
едва,0.00012441172040732727
беды,0.00012441172040732727
волны,0.00012441172040732727
есть,0.00012441172040732727
выю,0.00012441172040732727
поднял,0.00012441172040732727
высокого,0.00012441172040732727
подобного,0.00012441172040732727
копьем,0.00012441172040732727
твой,0.00012441172040732727
руками,0.0001154946510446018
бой,0.0001154946510446018
своим,0.0001154946510446018
отрасль,0.0001154946510446018
арея,0.0001154946510446018
часто,0.0001154946510446018
вместе,0.00011288748388836226
ответствовал,0.00011288748388836226
сердцем,0.00011288748388836226
ее,0.00011288748388836226
пока,0.00011288748388836226
медью,0.00011043263428802747
далеко,0.00011043263428802747
боем,0.00010102967244531492
грозно,0.00010102967244531492
ибо,0.00010102967244531492
душою,0.00010102967244531492
другого,0.00010102967244531492
нами,0.00010102967244531492
славного,0.00010102967244531492
аргивян,0.00010102967244531492
народов,0.00010102967244531492
олимпа,0.00010102967244531492
руку,0.00010102967244531492
до,9.202719524002288e-05
который,9.202719524002288e-05
один,9.202719524002288e-05
славу,7.884724395497415e-05
произнес,7.884724395497415e-05
славой,7.884724395497415e-05
оставил,7.884724395497415e-05
пал,7.884724395497415e-05
оружием,7.884724395497415e-05
щит,7.884724395497415e-05
силу,7.884724395497415e-05
вас,7.884724395497415e-05
афина,7.884724395497415e-05
наших,7.884724395497415e-05
силой,7.884724395497415e-05
храбрый,7.884724395497415e-05
многие,7.884724395497415e-05
другие,7.52583225922415e-05
всем,7.52583225922415e-05
ноги,7.52583225922415e-05
смерти,7.52583225922415e-05
долго,7.52583225922415e-05
аргивяне,7.52583225922415e-05
знаменитый,7.52583225922415e-05
кои,7.52583225922415e-05
окрест,7.362175619201831e-05
только,7.362175619201831e-05
тебе,7.362175619201831e-05
себя,5.77473255223009e-05
брань,5.77473255223009e-05
которого,5.77473255223009e-05
поле,5.77473255223009e-05
нему,5.77473255223009e-05
доме,5.77473255223009e-05
которых,5.77473255223009e-05
громко,5.77473255223009e-05
более,5.77473255223009e-05
гибель,5.77473255223009e-05
народ,5.77473255223009e-05
кто,5.5216317144013736e-05
против,5.5216317144013736e-05
могучий,5.5216317144013736e-05
данаев,5.5216317144013736e-05
после,5.5216317144013736e-05
сердца,5.5216317144013736e-05
брани,5.5216317144013736e-05
боги,5.5216317144013736e-05
быть,5.5216317144013736e-05
нам,5.5216317144013736e-05
тем,5.5216317144013736e-05
гектор,5.5216317144013736e-05
смертных,5.5216317144013736e-05
друг,5.5216317144013736e-05
вдруг,3.762916129612075e-05
дом,3.762916129612075e-05
вещал,3.762916129612075e-05
никто,3.762916129612075e-05
немедля,3.762916129612075e-05
нас,3.762916129612075e-05
судах,3.762916129612075e-05
свой,3.762916129612075e-05
муж,3.6810878096009155e-05
царя,3.6810878096009155e-05
огромный,3.6810878096009155e-05
руки,3.6810878096009155e-05
мужи,3.6810878096009155e-05
героя,3.6810878096009155e-05
ними,3.6810878096009155e-05
них,3.6810878096009155e-05
сколько,3.6810878096009155e-05
словно,3.6810878096009155e-05
богов,1.8405439048004578e-05
герой,1.8405439048004578e-05
своей,1.8405439048004578e-05
бессмертных,1.8405439048004578e-05
душу,1.8405439048004578e-05
гектора,1.8405439048004578e-05
верно,1.8405439048004578e-05
рати,1.8405439048004578e-05
ныне,0.0
они,0.0
он,0.0
так,0.0
прежде,0.0
у,0.0
его,0.0
сей,0.0
речи,0.0
когда,0.0
мы,0.0
на,0.0
сын,0.0
столько,0.0
по,0.0
при,0.0
благородный,0.0
все,0.0
будет,0.0
трои,0.0
если,0.0
коней,0.0
зевса,0.0
иль,0.0
землю,0.0
что,0.0
то,0.0
от,0.0
тебя,0.0
лишь,0.0
для,0.0
где,0.0
над,0.0
богу,0.0
оба,0.0
в,0.0
а,0.0
их,0.0
мне,0.0
всех,0.0
вновь,0.0
сына,0.0
нет,0.0
ни,0.0
вы,0.0
с,0.0
троян,0.0
за,0.0
еще,0.0
со,0.0
и,0.0
меня,0.0
же,0.0
ли,0.0
скоро,0.0
перед,0.0
б,0.0
там,0.0
как,0.0
бы,0.0
ахейцы,0.0
стал,0.0
ему,0.0
нем,0.0
сердце,0.0
я,0.0
мужей,0.0
из,0.0
ж,0.0
вкруг,0.0
кругом,0.0
ты,0.0
да,0.0
здесь,0.0
него,0.0
зевс,0.0
рек,0.0
чтоб,0.0
сыны,0.0
мужа,0.0
им,0.0
быстро,0.0
пред,0.0
теперь,0.0
ахеян,0.0
во,0.0
меж,0.0
сам,0.0
или,0.0
между,0.0
но,0.0
к,0.0
не,0.0
был,0.0
-,0.0
о,0.0
