Words,TF-IDF
нисколько,0.0006213713360334415
избегнул,0.0006213713360334415
вопрошая,0.0006213713360334415
подвизаясь,0.0006213713360334415
божествам,0.0006213713360334415
послушен,0.0006213713360334415
навстречу,0.0006213713360334415
любезным,0.0006213713360334415
опрокинулся,0.0006213713360334415
посейдаон,0.0006213713360334415
данаец,0.0006213713360334415
вызывал,0.0006213713360334415
длинные,0.0006213713360334415
части,0.0006213713360334415
утолили,0.0006213713360334415
седой,0.0006213713360334415
могила,0.0006213713360334415
дружине,0.0006213713360334415
глад,0.0006213713360334415
троянок,0.0006213713360334415
сразится,0.0006213713360334415
скипетр,0.0006213713360334415
ужаснейший,0.0006213713360334415
одаль,0.0006213713360334415
внимательно,0.0006213713360334415
воссели,0.0006213713360334415
вражды,0.0006213713360334415
ожидали,0.0006213713360334415
налетевши,0.0006213713360334415
поднявшись,0.0006213713360334415
свирепые,0.0006213713360334415
почить,0.0006213713360334415
узнаешь,0.0006213713360334415
чему,0.0006213713360334415
вылетел,0.0006213713360334415
пеших,0.0006213713360334415
гекатомбы,0.0006213713360334415
гелен,0.0006213713360334415
исполненный,0.0006213713360334415
всемогущих,0.0006213713360334415
семь,0.0006213713360334415
восхитился,0.0006213713360334415
пойдет,0.0006213713360334415
последнюю,0.0006213713360334415
пеший,0.0006213713360334415
домом,0.0006213713360334415
младую,0.0006213713360334415
воеводам,0.0006213713360334415
удержать,0.0006213713360334415
снимают,0.0006213713360334415
широко,0.0006213713360334415
мощных,0.0006213713360334415
подымается,0.0006213713360334415
восклицали,0.0006213713360334415
ахеям,0.0006213713360334415
слышал,0.0006213713360334415
ремнем,0.0006213713360334415
сошлися,0.0006213713360334415
древние,0.0006213713360334415
двум,0.0006213713360334415
советов,0.0006180839550158477
сонма,0.0006180839550158477
предстал,0.0006180839550158477
погибельной,0.0006180839550158477
говорили,0.0006180839550158477
троянский,0.0006180839550158477
высокие,0.0006180839550158477
пламенной,0.0006180839550158477
другой,0.0005697933817666718
снова,0.0005697933817666718
совет,0.0005697933817666718
блистательный,0.0005585435791702123
шлемоблещущий,0.0005585435791702123
стены,0.0005585435791702123
аполлон,0.0005585435791702123
мощный,0.0005585435791702123
ахеяне,0.0005585435791702123
своих,0.0005552470960091772
стеная,0.0005491488193300384
конеборец,0.0005491488193300384
обратясь,0.0005491488193300384
идущий,0.0005491488193300384
грудью,0.0005491488193300384
аяксов,0.0005491488193300384
всемогущего,0.0005491488193300384
вития,0.0005491488193300384
гордой,0.0005491488193300384
вздохнув,0.0005491488193300384
разрушил,0.0005491488193300384
сильнейшим,0.0005491488193300384
искусством,0.0005491488193300384
принять,0.0005491488193300384
возвести,0.0005491488193300384
трепет,0.0005491488193300384
говорят,0.0005491488193300384
славнейший,0.0005491488193300384
трепетали,0.0005491488193300384
грозные,0.0005491488193300384
вступил,0.0005491488193300384
звучным,0.0005491488193300384
страже,0.0005491488193300384
конца,0.0005491488193300384
никого,0.0005491488193300384
колеблющий,0.0005491488193300384
силах,0.0005491488193300384
встретил,0.0005491488193300384
кораблях,0.0005491488193300384
круторогих,0.0005491488193300384
радуясь,0.0005491488193300384
махом,0.0005491488193300384
недалеко,0.0005491488193300384
таковы,0.0005491488193300384
разум,0.0005491488193300384
приближася,0.0005491488193300384
такое,0.0005491488193300384
такого,0.0005491488193300384
отечества,0.0005491488193300384
создал,0.0005491488193300384
священной,0.0005491488193300384
понту,0.0005491488193300384
ризы,0.0005491488193300384
услышат,0.0005491488193300384
сражался,0.0005491488193300384
взявши,0.0005491488193300384
также,0.0005491488193300384
пронзил,0.0005491488193300384
щита,0.0005491488193300384
гибели,0.0005491488193300384
огромной,0.0005491488193300384
уж,0.0005491488193300384
род,0.0005491488193300384
плеч,0.0005491488193300384
тельцов,0.0005491488193300384
дальновержец,0.0005491488193300384
всюду,0.0005491488193300384
вели,0.0005491488193300384
простер,0.0005491488193300384
благородное,0.0005491488193300384
пищею,0.0005491488193300384
увидевши,0.0005491488193300384
несравненно,0.0005491488193300384
морю,0.0005491488193300384
дал<sup>o</sup>ко,0.0005491488193300384
арей,0.0005491488193300384
избежать,0.0005491488193300384
молод,0.0005491488193300384
сказать,0.0005491488193300384
среброгвоздный,0.0005491488193300384
бились,0.0005491488193300384
ахейскую,0.0005491488193300384
кудреглавых,0.0005491488193300384
воевода,0.0005491488193300384
противника,0.0005491488193300384
сорвал,0.0005491488193300384
хотят,0.0005491488193300384
ликийских,0.0005491488193300384
небесный,0.0005491488193300384
сказал,0.0005491488193300384
поверхность,0.0005491488193300384
вещали,0.0005491488193300384
искусно,0.0005491488193300384
сотворили,0.0005491488193300384
аполлона,0.0005491488193300384
свершилось,0.0005491488193300384
черный,0.0005491488193300384
пояс,0.0005491488193300384
советами,0.0005491488193300384
острые,0.0005491488193300384
солнце,0.0005491488193300384
блистающий,0.0005491488193300384
ночь,0.0005464027012309906
отвечал,0.0005464027012309906
произнес,0.0005055576169238211
те,0.0005055576169238211
львы,0.000488085551527609
сию,0.000488085551527609
погибнул,0.000488085551527609
конных,0.000488085551527609
героям,0.000488085551527609
всего,0.000488085551527609
воинству,0.000488085551527609
мысли,0.000488085551527609
сражении,0.000488085551527609
воле,0.000488085551527609
оный,0.000488085551527609
волн,0.000488085551527609
неся,0.000488085551527609
обет,0.000488085551527609
вые,0.000488085551527609
возвратить,0.000488085551527609
выпуклый,0.000488085551527609
жизнью,0.000488085551527609
эврипил,0.000488085551527609
елену,0.000488085551527609
пришедших,0.000488085551527609
художник,0.000488085551527609
дел,0.000488085551527609
аид,0.000488085551527609
уверен,0.000488085551527609
сильным,0.000488085551527609
пергамлян,0.000488085551527609
множеством,0.000488085551527609
светозарный,0.000488085551527609
клевретов,0.000488085551527609
приамов,0.000488085551527609
несущий,0.000488085551527609
сели,0.000488085551527609
гордым,0.000488085551527609
шел,0.000488085551527609
корабле,0.000488085551527609
взаимно,0.000488085551527609
весело,0.000488085551527609
главк,0.000488085551527609
воевод,0.000488085551527609
взором,0.000488085551527609
сотрясши,0.000488085551527609
колебатель,0.000488085551527609
поднялися,0.000488085551527609
смел,0.000488085551527609
тельца,0.000488085551527609
богатством,0.000488085551527609
питием,0.000488085551527609
судьба,0.000488085551527609
горестно,0.000488085551527609
рядах,0.000488085551527609
гневно,0.000488085551527609
чести,0.000488085551527609
покорился,0.000488085551527609
чрез,0.0004857346417243625
ахейской,0.0004857346417243625
средину,0.0004857346417243625
диомед,0.0004857346417243625
грозным,0.0004857346417243625
знаю,0.0004857346417243625
пика,0.0004857346417243625
бессмертным,0.00048184719993505455
поразил,0.00048184719993505455
трое,0.00048184719993505455
данаи,0.00048184719993505455
души,0.00048184719993505455
приамид,0.00048184719993505455
духом,0.000462705913340981
копьем,0.00045583470541333746
феб,0.00045583470541333746
дочь,0.00045583470541333746
память,0.00043519014297670406
смирителя,0.00043519014297670406
птицы,0.00043519014297670406
широкие,0.00043519014297670406
ответ,0.00043519014297670406
знает,0.00043519014297670406
грозный,0.00043519014297670406
аяксу,0.00043519014297670406
угодил,0.00043519014297670406
скорбь,0.00043519014297670406
сотворил,0.00043519014297670406
незапно,0.00043519014297670406
длиннотенную,0.00043519014297670406
возвратился,0.00043519014297670406
бранях,0.00043519014297670406
эгиоха,0.00043519014297670406
чрево,0.00043519014297670406
пышным,0.00043519014297670406
клятвы,0.00043519014297670406
узнал,0.00043519014297670406
геллеспонта,0.00043519014297670406
меднобронных,0.00043519014297670406
держали,0.00043519014297670406
посылает,0.00043519014297670406
приходит,0.00043519014297670406
эллады,0.00043519014297670406
исполнил,0.00043519014297670406
говорю,0.00043519014297670406
воли,0.00043519014297670406
горько,0.00043519014297670406
покорились,0.00043519014297670406
трудно,0.00043519014297670406
черную,0.00043519014297670406
вестники,0.00043519014297670406
оружие,0.00043519014297670406
толпа,0.00043519014297670406
кожи,0.00043519014297670406
жестокой,0.00043519014297670406
великом,0.00043519014297670406
небожителей,0.00043519014297670406
шлемом,0.00043519014297670406
хочу,0.00043519014297670406
лепокудрой,0.00043519014297670406
александр,0.00043519014297670406
облаков,0.00043519014297670406
деву,0.00043519014297670406
хребтом,0.00043519014297670406
блистательной,0.00043519014297670406
правду,0.00043519014297670406
живого,0.00043519014297670406
кто-нибудь,0.00043519014297670406
битвой,0.00043519014297670406
шествовал,0.00043519014297670406
рожденный,0.00043519014297670406
рожден,0.00043519014297670406
землею,0.00043519014297670406
рамо,0.00043519014297670406
копьеборец,0.00043519014297670406
сраженье,0.00043519014297670406
врага,0.00043519014297670406
пролетела,0.00043519014297670406
кораблей,0.00043519014297670406
отца,0.0004270222837251796
крепко,0.0004270222837251796
мореходных,0.0004270222837251796
шелом,0.0004270222837251796
волов,0.0004270222837251796
камень,0.0004270222837251796
великое,0.0004270222837251796
пусть,0.0004231632684072396
ряды,0.0004098020259232429
много,0.0004098020259232429
ударил,0.0004098020259232429
питомец,0.00038853308601835356
живущих,0.00038853308601835356
погибнет,0.00038853308601835356
ксанфа,0.00038853308601835356
быстроногих,0.00038853308601835356
пелей,0.00038853308601835356
оного,0.00038853308601835356
удержал,0.00038853308601835356
прочие,0.00038853308601835356
взговорил,0.00038853308601835356
видишь,0.00038853308601835356
броню,0.00038853308601835356
намерен,0.00038853308601835356
истинно,0.00038853308601835356
каждому,0.00038853308601835356
могущество,0.00038853308601835356
разрушить,0.00038853308601835356
печальный,0.00038853308601835356
готов,0.00038853308601835356
бурно,0.00038853308601835356
мудрый,0.00038853308601835356
кораблями,0.00038853308601835356
супругу,0.00038853308601835356
победитель,0.00038853308601835356
мужам,0.00038853308601835356
отдал,0.00038853308601835356
свыше,0.00038853308601835356
властитель,0.00038853308601835356
страх,0.00038853308601835356
брега,0.00038853308601835356
кровавую,0.00038853308601835356
любезные,0.00038853308601835356
мало,0.00038853308601835356
устремляет,0.00038853308601835356
наше,0.00038853308601835356
сонмы,0.00038853308601835356
скажет,0.00038853308601835356
геренский,0.00038853308601835356
сверкающий,0.00038853308601835356
кости,0.00038853308601835356
кровь,0.00037236238611347485
быстрых,0.00037236238611347485
града,0.00037236238611347485
небо,0.00037236238611347485
вышел,0.00037236238611347485
поля,0.00037236238611347485
толпы,0.00037236238611347485
народа,0.00037016473067278484
сражаться,0.00037016473067278484
народов,0.00037016473067278484
колебля,0.0003467969263684222
храбро,0.0003467969263684222
возвратится,0.0003467969263684222
побоище,0.0003467969263684222
тидид,0.0003467969263684222
вами,0.0003467969263684222
сие,0.0003467969263684222
говоришь,0.0003467969263684222
хочет,0.0003467969263684222
обратил,0.0003467969263684222
волю,0.0003467969263684222
которая,0.0003467969263684222
ветер,0.0003467969263684222
родную,0.0003467969263684222
камнем,0.0003467969263684222
стопами,0.0003467969263684222
воины,0.0003467969263684222
щитом,0.0003467969263684222
блистал,0.0003467969263684222
пылали,0.0003467969263684222
ничего,0.0003467969263684222
честь,0.0003467969263684222
довольно,0.0003467969263684222
вершине,0.0003467969263684222
ранил,0.0003467969263684222
ополчений,0.0003467969263684222
водою,0.0003467969263684222
боях,0.0003467969263684222
арею,0.0003467969263684222
жестокий,0.0003467969263684222
хребет,0.0003467969263684222
атрид,0.0003418760290600031
доспехи,0.0003418760290600031
троянам,0.0003418760290600031
повелитель,0.0003418760290600031
меди,0.0003418760290600031
троянские,0.0003418760290600031
видя,0.00032123146662336967
дай,0.00032123146662336967
тела,0.00032123146662336967
голосом,0.00032123146662336967
дети,0.00032123146662336967
свою,0.00032123146662336967
совершенно,0.00032123146662336967
некогда,0.00032123146662336967
сим,0.00032123146662336967
совокупно,0.00032123146662336967
ахейским,0.00032123146662336967
гектору,0.00032123146662336967
аргивянам,0.00032123146662336967
славных,0.00032123146662336967
пику,0.00032123146662336967
порой,0.00032123146662336967
немедленно,0.00032123146662336967
руках,0.00030904197750792386
густые,0.00030904197750792386
которую,0.00030904197750792386
мгновенно,0.00030904197750792386
посредине,0.00030904197750792386
круговидный,0.00030904197750792386
олимпийский,0.00030904197750792386
поспешно,0.00030904197750792386
будем,0.00030904197750792386
одному,0.00030904197750792386
весть,0.00030904197750792386
градом,0.00030904197750792386
моего,0.00030904197750792386
великая,0.00030904197750792386
почтенный,0.00030904197750792386
луком,0.00030904197750792386
огнем,0.00030904197750792386
геры,0.00030904197750792386
моя,0.00030904197750792386
другу,0.00030904197750792386
свергнул,0.00030904197750792386
черная,0.00030904197750792386
бурный,0.00030904197750792386
корабли,0.00030904197750792386
могу,0.00030904197750792386
океана,0.00030904197750792386
месте,0.00030904197750792386
девять,0.00030904197750792386
твоя,0.00030904197750792386
конник,0.00030904197750792386
опять,0.00030904197750792386
битву,0.0002888900668136121
без,0.0002888900668136121
афина,0.0002888900668136121
силой,0.0002888900668136121
тогда,0.0002888900668136121
гектор,0.00028660331117255237
об,0.0002776235480045886
олимпа,0.0002776235480045886
судам,0.0002776235480045886
зевсу,0.0002776235480045886
доколе,0.0002776235480045886
радостью,0.0002745744096650192
щиты,0.0002745744096650192
лежал,0.0002745744096650192
трудом,0.0002745744096650192
вовсе,0.0002745744096650192
убил,0.0002745744096650192
берег,0.0002745744096650192
иды,0.0002745744096650192
сколь,0.0002745744096650192
богам,0.0002745744096650192
произнесши,0.0002745744096650192
храбрые,0.0002745744096650192
воззвал,0.0002745744096650192
мощно,0.0002745744096650192
могучая,0.0002745744096650192
любезных,0.0002745744096650192
своем,0.0002745744096650192
двух,0.0002745744096650192
вся,0.0002745744096650192
надеюсь,0.0002745744096650192
раз,0.0002745744096650192
страхом,0.0002745744096650192
такой,0.0002745744096650192
супруги,0.0002745744096650192
дол,0.0002745744096650192
велит,0.0002745744096650192
самый,0.0002745744096650192
кронид,0.0002745744096650192
ради,0.0002745744096650192
воинов,0.0002745744096650192
знаменитого,0.0002745744096650192
воеватель,0.0002745744096650192
полный,0.0002745744096650192
около,0.0002732013506154953
рать,0.0002732013506154953
послал,0.0002732013506154953
копье,0.0002732013506154953
каждого,0.0002732013506154953
паллада,0.0002732013506154953
назад,0.0002732013506154953
сверху,0.0002732013506154953
наши,0.0002732013506154953
хочешь,0.0002732013506154953
тело,0.0002732013506154953
царю,0.0002732013506154953
брата,0.0002732013506154953
другим,0.0002732013506154953
море,0.0002732013506154953
супруг,0.0002732013506154953
первый,0.00026447704275452474
острою,0.00024286732086218124
вожди,0.00024286732086218124
вот,0.00024286732086218124
аида,0.00024286732086218124
таков,0.00024286732086218124
узрев,0.00024286732086218124
убийство,0.00024286732086218124
вс<sup>o</sup>,0.00024286732086218124
самого,0.00024286732086218124
сомнения,0.00024286732086218124
тщетно,0.00024286732086218124
прахе,0.00024286732086218124
черной,0.00024286732086218124
лежит,0.00024286732086218124
покуда,0.00024286732086218124
жало,0.00024286732086218124
вещаешь,0.00024286732086218124
чуть,0.00024286732086218124
лицом,0.00024286732086218124
мерион,0.00024286732086218124
царь,0.00024127297490033272
трояне,0.00024127297490033272
мужи,0.00023602625625974898
колена,0.00022791735270666873
приама,0.00022791735270666873
персях,0.00022791735270666873
владыки,0.00022791735270666873
бросил,0.00022791735270666873
беды,0.00022791735270666873
устремился,0.00022791735270666873
есть,0.00022791735270666873
близ,0.00022791735270666873
ахейские,0.00022791735270666873
земли,0.00022791735270666873
даже,0.00022791735270666873
медь,0.00022791735270666873
говоря,0.00022791735270666873
пикой,0.00022791735270666873
горе,0.00021666755011020904
кронида,0.0002135111418625898
фаланги,0.0002135111418625898
положил,0.0002135111418625898
длани,0.0002135111418625898
будто,0.0002135111418625898
боле,0.0002135111418625898
шлем,0.0002135111418625898
воеводы,0.0002135111418625898
жестоко,0.0002135111418625898
идоменей,0.0002135111418625898
том,0.0002135111418625898
вождь,0.0002135111418625898
меч,0.0002135111418625898
смотря,0.0002135111418625898
стоя,0.0002135111418625898
погибель,0.0002135111418625898
грянул,0.0002135111418625898
всю,0.0002135111418625898
видеть,0.0002135111418625898
крови,0.0002135111418625898
стану,0.0002135111418625898
вечно,0.0002135111418625898
воин,0.0002135111418625898
друзья,0.0002135111418625898
зевеса,0.0002135111418625898
пламенный,0.0002135111418625898
сильный,0.0002135111418625898
нас,0.00020680540705742803
вещал,0.00020680540705742803
разом,0.00018618119305673742
одиссей,0.00018618119305673742
жен,0.00018618119305673742
вслед,0.00018618119305673742
крепость,0.00018618119305673742
речью,0.00018618119305673742
доспех,0.00018618119305673742
стрел,0.00018618119305673742
обратно,0.00018618119305673742
вскричал,0.00018618119305673742
наш,0.00018618119305673742
став,0.00018618119305673742
ринул,0.00018618119305673742
сынам,0.00018618119305673742
богини,0.00018618119305673742
средь,0.00018618119305673742
илиону,0.00018618119305673742
славный,0.00018618119305673742
вождя,0.00018618119305673742
один,0.00018544920134694562
героев,0.00018508236533639242
руку,0.00018508236533639242
подобный,0.00018508236533639242
дело,0.00018508236533639242
должно,0.00018508236533639242
мог,0.00018508236533639242
грозно,0.00018508236533639242
всем,0.00017233783921452337
никто,0.00017233783921452337
пока,0.00017233783921452337
сердцем,0.00017233783921452337
другие,0.00017233783921452337
какой,0.00016061573331168483
даровал,0.00016061573331168483
ней,0.00016061573331168483
дар,0.00016061573331168483
порою,0.00016061573331168483
гордый,0.00016061573331168483
пелида,0.00016061573331168483
слезы,0.00016061573331168483
илион,0.00016061573331168483
человека,0.00016061573331168483
обитель,0.00016061573331168483
душой,0.00016061573331168483
брат,0.00016061573331168483
речь,0.00016061573331168483
рукою,0.00016061573331168483
дни,0.00016061573331168483
силы,0.00016061573331168483
будешь,0.00016061573331168483
стоял,0.00016061573331168483
бог,0.00015868622565271486
слово,0.00015868622565271486
арея,0.00015868622565271486
которые,0.00015868622565271486
доме,0.00015868622565271486
было,0.00015868622565271486
судов,0.00014444503340680604
ль,0.00014444503340680604
копья,0.00014444503340680604
славу,0.00014444503340680604
силу,0.00014444503340680604
вам,0.00014444503340680604
старец,0.00014444503340680604
боя,0.00014444503340680604
наших,0.00014444503340680604
оружием,0.00014444503340680604
вместе,0.0001378702713716187
каждый,0.0001378702713716187
вдруг,0.0001378702713716187
скорее,0.00013660067530774764
пылая,0.00013660067530774764
гордых,0.00013660067530774764
впереди,0.00013660067530774764
кровью,0.00013660067530774764
единый,0.00013660067530774764
груди,0.00013660067530774764
человек,0.00013660067530774764
туда,0.00013660067530774764
стан,0.00013660067530774764
пастырь,0.00013660067530774764
коих,0.00013660067530774764
шествуй,0.00013660067530774764
данаев,0.00011801312812987449
говорил,0.00011801312812987449
уже,0.00011801312812987449
гектора,0.00011801312812987449
хотя,0.00011395867635333436
колесницы,0.00011395867635333436
быстроногий,0.00011395867635333436
битве,0.00011395867635333436
пелид,0.00011395867635333436
встречу,0.00011395867635333436
бессмертные,0.00011395867635333436
голос,0.00011395867635333436
сердцу,0.00011395867635333436
выю,0.00011395867635333436
прямо,0.00011395867635333436
божественный,0.00011395867635333436
твой,0.00011395867635333436
высокого,0.00011395867635333436
мои,0.00011395867635333436
воинств,0.00011395867635333436
сюда,0.00011395867635333436
поднял,0.00011395867635333436
лучше,0.00011395867635333436
нему,0.0001057908171018099
ахейских,0.0001057908171018099
тобою,0.0001057908171018099
которого,0.0001057908171018099
брань,0.0001057908171018099
поле,0.0001057908171018099
тот,0.0001057908171018099
громко,0.0001057908171018099
друга,0.0001057908171018099
тою,0.00010340270352871402
сыну,0.00010340270352871402
аргивяне,0.00010340270352871402
после,0.0001011541098256067
другого,9.254118266819621e-05
аргивян,9.254118266819621e-05
отец,9.254118266819621e-05
повелел,9.254118266819621e-05
душою,9.254118266819621e-05
ко,9.254118266819621e-05
громовержец,9.254118266819621e-05
всеми,9.254118266819621e-05
боем,9.254118266819621e-05
славного,9.254118266819621e-05
ним,8.429509152133892e-05
них,8.429509152133892e-05
нам,8.429509152133892e-05
воскликнул,7.222251670340302e-05
вперед,7.222251670340302e-05
вас,7.222251670340302e-05
многие,7.222251670340302e-05
крылатые,7.222251670340302e-05
вспять,7.222251670340302e-05
весь,7.222251670340302e-05
пал,7.222251670340302e-05
дух,7.222251670340302e-05
бога,7.222251670340302e-05
храбрый,7.222251670340302e-05
славой,7.222251670340302e-05
наконец,7.222251670340302e-05
земле,7.222251670340302e-05
трою,7.222251670340302e-05
человеков,7.222251670340302e-05
никогда,7.222251670340302e-05
свой,6.893513568580935e-05
дом,6.893513568580935e-05
сами,6.893513568580935e-05
день,6.893513568580935e-05
брани,6.743607321707114e-05
боги,6.743607321707114e-05
герой,6.743607321707114e-05
мой,6.743607321707114e-05
огромный,6.743607321707114e-05
под,6.743607321707114e-05
кто,6.743607321707114e-05
царя,6.743607321707114e-05
богиня,5.289540855090495e-05
себя,5.289540855090495e-05
которых,5.289540855090495e-05
бой,5.289540855090495e-05
своим,5.289540855090495e-05
отрасль,5.289540855090495e-05
кронион,5.289540855090495e-05
народ,5.289540855090495e-05
более,5.289540855090495e-05
мною,5.289540855090495e-05
рати,5.057705491280335e-05
могучий,5.057705491280335e-05
только,5.057705491280335e-05
град,5.057705491280335e-05
словно,5.057705491280335e-05
судах,3.4467567842904676e-05
прах,3.4467567842904676e-05
знаменитый,3.4467567842904676e-05
близко,3.4467567842904676e-05
ответствовал,3.4467567842904676e-05
немедля,3.4467567842904676e-05
смерти,3.4467567842904676e-05
кои,3.4467567842904676e-05
ними,3.371803660853557e-05
медью,3.371803660853557e-05
до,3.371803660853557e-05
который,3.371803660853557e-05
окрест,3.371803660853557e-05
верно,3.371803660853557e-05
тебе,3.371803660853557e-05
против,3.371803660853557e-05
далеко,1.6859018304267785e-05
бессмертных,1.6859018304267785e-05
богов,1.6859018304267785e-05
сколько,1.6859018304267785e-05
рук,1.6859018304267785e-05
сердца,1.6859018304267785e-05
своей,1.6859018304267785e-05
тем,1.6859018304267785e-05
смертных,1.6859018304267785e-05
руки,1.6859018304267785e-05
друг,1.6859018304267785e-05
героя,1.6859018304267785e-05
у,0.0
мы,0.0
столько,0.0
же,0.0
что,0.0
ж,0.0
меня,0.0
в,0.0
прежде,0.0
за,0.0
трои,0.0
сей,0.0
их,0.0
вы,0.0
нет,0.0
вкруг,0.0
сына,0.0
кругом,0.0
о,0.0
ли,0.0
то,0.0
перед,0.0
мужей,0.0
ныне,0.0
там,0.0
ахейцы,0.0
когда,0.0
лишь,0.0
сын,0.0
сыны,0.0
по,0.0
на,0.0
еще,0.0
нем,0.0
коней,0.0
стал,0.0
все,0.0
речи,0.0
он,0.0
бы,0.0
для,0.0
троян,0.0
тебя,0.0
с,0.0
был,0.0
меж,0.0
вновь,0.0
быстро,0.0
богу,0.0
как,0.0
оба,0.0
сам,0.0
при,0.0
во,0.0
скоро,0.0
теперь,0.0
него,0.0
здесь,0.0
им,0.0
к,0.0
ты,0.0
землю,0.0
мужа,0.0
благородный,0.0
из,0.0
они,0.0
чтоб,0.0
так,0.0
зевс,0.0
рек,0.0
иль,0.0
ему,0.0
б,0.0
пред,0.0
да,0.0
его,0.0
зевса,0.0
всех,0.0
или,0.0
мне,0.0
над,0.0
где,0.0
-,0.0
а,0.0
я,0.0
сердце,0.0
не,0.0
между,0.0
если,0.0
ни,0.0
и,0.0
но,0.0
от,0.0
со,0.0
будет,0.0
ахеян,0.0
